[    14     36      3 736330],70
[    14     36      3 740791],71
[    14     36      3 744782],70
[    14     36      3 748765],71
[    14     36      3 752755],67
[    14     36      3 757741],75
[    14     36      3 761789],71
[    14     36      3 765778],73
[    14     36      3 769767],71
[    14     36      3 777939],71
[    14     36      3 909031],2
[    14     36      3 913055],1
[    14     36      3 917042],1
[    14     36      3 921033],1
[    14     36      3 925019],3
[    14     36      3 929025],4
[    14     36      3 933045],4
[    14     36      3 941992],2
[    14     36      3 946010],3
[    14     36      3 949847],3
[    14     36      3 953837],2
[    14     36      3 961787],3
[    14     36      3 965775],7
[    14     36      3 970043],3
[    14     36      3 974432],72
[    14     36      3 978453],70
[    14     36      3 982448],72
[    14     36      3 986431],71
[    14     36      3 990420],74
[    14     36      3 994919],69
[    14     36      3 998913],71
[  14   36    4 3114],70
[  14   36    4 7103],73
[   14    36     4 11094],73
[   14    36     4 15083],71
[   14    36     4 19072],76
[   14    36     4 23061],71
[   14    36     4 28048],78
[   14    36     4 35830],76
[    14     36      4 170961],2
[    14     36      4 174951],3
[    14     36      4 179136],3
[    14     36      4 182905],3
[    14     36      4 186929],2
[    14     36      4 191672],4
[    14     36      4 195644],3
[    14     36      4 199634],1
[    14     36      4 203623],9
[    14     36      4 207613],3
[    14     36      4 212286],4
[    14     36      4 216275],1
[    14     36      4 220264],6
[    14     36      4 223919],9
[    14     36      4 227880],9
[    14     36      4 231898],71
[    14     36      4 236186],70
[    14     36      4 240207],70
[    14     36      4 244755],72
[    14     36      4 248744],71
[    14     36      4 252733],72
[    14     36      4 256694],68
[    14     36      4 260683],71
[    14     36      4 264684],69
[    14     36      4 269670],67
[    14     36      4 273660],68
[    14     36      4 277649],74
[    14     36      4 281667],70
[    14     36      4 285428],70
[    14     36      4 289576],73
[    14     36      4 297586],69
[    14     36      4 424546],3
[    14     36      4 428532],1
[    14     36      4 437156],5
[    14     36      4 445752],2
[    14     36      4 449741],4
[    14     36      4 461533],1
[    14     36      4 465884],7
[    14     36      4 469905],1
[    14     36      4 473644],9
[    14     36      4 478130],5
[    14     36      4 482150],3
[    14     36      4 486547],8
[    14     36      4 490503],68
[    14     36      4 494524],72
[    14     36      4 498880],72
[    14     36      4 502869],74
[    14     36      4 506271],72
[    14     36      4 511230],72
[    14     36      4 515219],74
[    14     36      4 519446],68
[    14     36      4 523435],69
[    14     36      4 527396],72
[    14     36      4 531413],76
[    14     36      4 535394],74
[    14     36      4 539392],68
[    14     36      4 543388],75
[    14     36      4 547341],74
[    14     36      4 556347],70
[    14     36      4 687422],9
[    14     36      4 691411],3
[    14     36      4 695371],3
[    14     36      4 698792],3
[    14     36      4 703792],7
[    14     36      4 707767],2
[    14     36      4 711756],9
[    14     36      4 715746],1
[    14     36      4 720184],5
[    14     36      4 723858],8
[    14     36      4 727878],3
[    14     36      4 736006],8
[    14     36      4 744056],4
[    14     36      4 748080],74
[    14     36      4 752066],69
[    14     36      4 756824],70
[    14     36      4 760844],72
[    14     36      4 764521],69
[    14     36      4 768510],71
[    14     36      4 772852],67
[    14     36      4 776842],72
[    14     36      4 780859],73
[    14     36      4 785314],71
[    14     36      4 789340],71
[    14     36      4 793322],74
[    14     36      4 797517],72
[    14     36      4 801507],69
[    14     36      4 806028],73
[    14     36      4 813913],70
[    14     36      4 944577],2
[    14     36      4 949383],1
[    14     36      4 953404],2
[    14     36      4 961382],5
[    14     36      4 965918],4
[    14     36      4 973578],9
[    14     36      4 977832],4
[    14     36      4 981820],4
[    14     36      4 985689],9
[    14     36      4 989678],7
[    14     36      4 993667],1
[    14     36      4 997855],2
[  14   36    5 1875],9
[  14   36    5 6374],9
[   14    36     5 10343],69
[   14    36     5 14323],73
[   14    36     5 18336],70
[   14    36     5 22362],68
[   14    36     5 27312],68
[   14    36     5 31302],71
[   14    36     5 35290],69
[   14    36     5 39280],67
[   14    36     5 43269],69
[   14    36     5 47287],70
[   14    36     5 51277],68
[   14    36     5 55266],68
[   14    36     5 59227],70
[   14    36     5 64214],72
[   14    36     5 68202],74
[   14    36     5 76218],70
[    14     36      5 203230],2
[    14     36      5 207222],5
[    14     36      5 211600],2
[    14     36      5 219609],8
[    14     36      5 223605],3
[    14     36      5 244512],1
[    14     36      5 247863],1
[    14     36      5 251883],2
[    14     36      5 256386],9
[    14     36      5 260346],9
[    14     36      5 264335],2
[    14     36      5 268235],70
[    14     36      5 272224],70
[    14     36      5 277211],77
[    14     36      5 281200],73
[    14     36      5 285217],69
[    14     36      5 289356],72
[    14     36      5 293333],70
[    14     36      5 297318],74
[    14     36      5 301308],71
[    14     36      5 305297],74
[    14     36      5 309878],71
[    14     36      5 313469],71
[    14     36      5 317460],73
[    14     36      5 321859],72
[    14     36      5 325848],71
[    14     36      5 334303],72
[    14     36      5 465290],1
[    14     36      5 470000],3
[    14     36      5 473982],8
[    14     36      5 477937],1
[    14     36      5 481924],1
[    14     36      5 486161],3
[    14     36      5 490150],7
[    14     36      5 498408],3
[    14     36      5 501871],1
[    14     36      5 506372],9
[    14     36      5 510392],1
[    14     36      5 514043],9
[    14     36      5 518031],2
[    14     36      5 521991],9
[    14     36      5 526603],73
[    14     36      5 530624],78
[    14     36      5 535062],72
[    14     36      5 539081],73
[    14     36      5 543069],76
[    14     36      5 547059],78
[    14     36      5 551049],78
[    14     36      5 555040],76
[    14     36      5 559015],75
[    14     36      5 563034],78
[    14     36      5 567992],73
[    14     36      5 571982],76
[    14     36      5 575971],76
[    14     36      5 579960],82
[    14     36      5 583950],87
[    14     36      5 591854],85
[    14     36      5 612816],22
[    14     36      5 621212],122
[    14     36      5 629220],8
[    14     36      5 632920],42
[    14     36      5 640933],143
[    14     36      5 649690],4
[    14     36      5 657740],60
[    14     36      5 665829],3
[    14     36      5 669790],64
[    14     36      5 678136],170
[    14     36      5 685842],1
[    14     36      5 690829],89
[    14     36      5 698344],190
[    14     36      5 706927],2
[    14     36      5 710916],97
[    14     36      5 719370],197
[    14     36      5 723388],2
[    14     36      5 727349],7
[    14     36      5 735327],199
[    14     36      5 748213],7
[    14     36      5 756504],198
[    14     36      5 763771],5
[    14     36      5 767729],1
[    14     36      5 776336],205
[    14     36      5 784790],7
[    14     36      5 792945],203
[    14     36      5 801385],5
[    14     36      5 813760],205
[    14     36      5 825354],97
[    14     36      5 833478],197
[    14     36      5 842428],9
[    14     36      5 846418],2
[    14     36      5 853842],202
[    14     36      5 858799],5
[    14     36      5 862851],4
[    14     36      5 870830],200
[    14     36      5 878593],9
[    14     36      5 883552],99
[    14     36      5 890905],206
[    14     36      5 899737],1
[    14     36      5 911705],196
[    14     36      5 915887],4
[    14     36      5 919908],97
[    14     36      5 927858],197
[    14     36      5 940424],99
[    14     36      5 948403],207
[    14     36      5 956630],2
[    14     36      5 960651],2
[    14     36      5 968998],204
[    14     36      5 976976],1
[    14     36      5 985759],201
[    14     36      5 993820],9
[    14     36      5 997820],99
[  14   36    6 5853],206
[   14    36     6 13648],9
[   14    36     6 17637],99
[   14    36     6 26071],201
[   14    36     6 34051],3
[   14    36     6 39038],99
[   14    36     6 47044],204
[   14    36     6 51034],4
[   14    36     6 55424],3
[   14    36     6 63402],201
[   14    36     6 75820],3
[   14    36     6 83799],203
[   14    36     6 91993],1
[   14    36     6 95981],7
[    14     36      6 103970],203
[    14     36      6 112005],3
[    14     36      6 120607],199
[    14     36      6 129218],9
[    14     36      6 133208],6
[    14     36      6 141186],200
[    14     36      6 148912],4
[    14     36      6 152903],96
[    14     36      6 161709],200
[    14     36      6 169689],9
[    14     36      6 186098],9
[    14     36      6 198665],199
[    14     36      6 206648],5
[    14     36      6 210663],98
[    14     36      6 218641],199
[    14     36      6 226772],8
[    14     36      6 231222],3
[    14     36      6 239201],199
[    14     36      6 243051],1
[    14     36      6 247071],4
[    14     36      6 255834],198
[    14     36      6 263852],5
[    14     36      6 275822],196
[    14     36      6 284359],8
[    14     36      6 288348],97
[    14     36      6 296852],198
[    14     36      6 304861],99
[    14     36      6 312811],198
[    14     36      6 320793],5
[    14     36      6 325482],1
[    14     36      6 333050],206
[    14     36      6 342025],7
[    14     36      6 346015],4
[    14     36      6 353778],198
[    14     36      6 361934],3
[    14     36      6 370443],97
[    14     36      6 382343],95
[    14     36      6 391001],192
[    14     36      6 398980],1
[    14     36      6 403277],92
[    14     36      6 410980],190
[    14     36      6 419635],6
[    14     36      6 423593],95
[    14     36      6 431807],189
[    14     36      6 435460],4
[    14     36      6 440446],88
[    14     36      6 447702],187
[    14     36      6 460570],81
[    14     36      6 468887],184
[    14     36      6 476932],4
[    14     36      6 481208],81
[    14     36      6 488724],177
[    14     36      6 497733],9
[    14     36      6 505831],176
[    14     36      6 513545],6
[    14     36      6 517534],73
[    14     36      6 525720],176
[    14     36      6 534445],2
[    14     36      6 538464],71
[    14     36      6 546443],171
[    14     36      6 554618],8
[    14     36      6 558637],68
[    14     36      6 566944],171
[    14     36      6 570577],3
[    14     36      6 575564],63
[    14     36      6 583028],171
[    14     36      6 591038],1
[    14     36      6 596030],75
[    14     36      6 604049],168
[    14     36      6 612059],7
[    14     36      6 616048],67
[    14     36      6 623970],166
[    14     36      6 632429],66
[    14     36      6 640720],160
[    14     36      6 648699],8
[    14     36      6 653077],59
[    14     36      6 661057],158
[    14     36      6 669515],5
[    14     36      6 673945],42
[    14     36      6 681842],145
[    14     36      6 690006],4
[    14     36      6 697642],122
[    14     36      6 705843],3
[    14     36      6 709833],12
[    14     36      6 718671],112
[    14     36      6 726903],3
[    14     36      6 734528],97
[    14     36      6 738548],91
[    14     36      6 742619],97
[    14     36      6 747607],92
[    14     36      6 751595],83
[    14     36      6 759852],75
[    14     36      6 890301],3
[    14     36      6 894291],2
[    14     36      6 898280],1
[    14     36      6 902710],9
[    14     36      6 906730],4
[    14     36      6 911169],1
[    14     36      6 915159],2
[    14     36      6 919149],2
[    14     36      6 923109],2
[    14     36      6 927122],3
[    14     36      6 931087],4
[    14     36      6 935076],2
[    14     36      6 940063],9
[    14     36      6 944053],5
[    14     36      6 948041],2
[    14     36      6 952074],3
[    14     36      6 956033],69
[    14     36      6 960051],78
[    14     36      6 964620],71
[    14     36      6 968610],68
[    14     36      6 972272],70
[    14     36      6 976262],70
[    14     36      6 980247],71
[    14     36      6 984564],68
[    14     36      6 989047],68
[    14     36      6 993071],71
[    14     36      6 997056],69
[  14   36    7 1049],69
[  14   36    7 5583],67
[  14   36    7 9246],73
[   14    36     7 17227],67
[    14     36      7 152488],1
[    14     36      7 156478],5
[    14     36      7 160468],9
[    14     36      7 164448],9
[    14     36      7 168749],3
[    14     36      7 172770],8
[    14     36      7 181716],3
[    14     36      7 188979],2
[    14     36      7 197957],1
[    14     36      7 205864],7
[    14     36      7 210165],8
[    14     36      7 214153],73
[    14     36      7 218143],69
[    14     36      7 221721],70
[    14     36      7 226709],70
[    14     36      7 230698],73
[    14     36      7 234787],69
[    14     36      7 238807],68
[    14     36      7 242797],68
[    14     36      7 246786],72
[    14     36      7 250673],69
[    14     36      7 255187],66
[    14     36      7 259176],65
[    14     36      7 263165],68
[    14     36      7 267481],71
[    14     36      7 271472],68
[    14     36      7 279110],71
[    14     36      7 406482],7
[    14     36      7 410661],7
[    14     36      7 415165],8
[    14     36      7 419155],7
[    14     36      7 423144],5
[    14     36      7 427187],8
[    14     36      7 431207],2
[    14     36      7 435063],8
[    14     36      7 439052],4
[    14     36      7 443042],7
[    14     36      7 447359],9
[    14     36      7 451380],5
[    14     36      7 455887],6
[    14     36      7 459907],8
[    14     36      7 463900],7
[    14     36      7 467858],4
[    14     36      7 471871],65
[    14     36      7 475861],65
[    14     36      7 479857],66
[    14     36      7 484812],64
[    14     36      7 489274],65
[    14     36      7 493261],68
[    14     36      7 497247],66
[    14     36      7 501233],66
[    14     36      7 505467],67
[    14     36      7 509456],68
[    14     36      7 513259],71
[    14     36      7 517255],69
[    14     36      7 521243],68
[    14     36      7 525264],68
[    14     36      7 529425],69
[    14     36      7 537855],70
[    14     36      7 676583],9
[    14     36      7 680537],2
[    14     36      7 685523],4
[    14     36      7 689538],7
[    14     36      7 693528],9
[    14     36      7 697546],9
[    14     36      7 701535],2
[    14     36      7 705525],1
[    14     36      7 709284],2
[    14     36      7 713852],8
[    14     36      7 717873],9
[    14     36      7 721862],7
[    14     36      7 725851],6
[    14     36      7 729879],69
[    14     36      7 734126],70
[    14     36      7 738147],72
[    14     36      7 742137],70
[    14     36      7 746126],73
[    14     36      7 750116],67
[    14     36      7 755072],72
[    14     36      7 759087],73
[    14     36      7 763101],76
[    14     36      7 767097],69
[    14     36      7 770884],68
[    14     36      7 774684],70
[    14     36      7 779673],70
[    14     36      7 783662],69
[    14     36      7 787725],68
[    14     36      7 795735],73
[    14     36      7 926872],6
[    14     36      7 930852],9
[    14     36      7 934840],8
[    14     36      7 938827],9
[    14     36      7 942652],6
[    14     36      7 947670],8
[    14     36      7 951083],8
[    14     36      7 955075],8
[    14     36      7 959061],9
[    14     36      7 964048],2
[    14     36      7 968038],4
[    14     36      7 971686],8
[    14     36      7 975889],8
[    14     36      7 979880],1
[    14     36      7 984180],7
[    14     36      7 988140],6
[    14     36      7 992131],66
[    14     36      7 996318],68
[ 14  36   8 338],66
[  14   36    8 5005],68
[  14   36    8 8995],68
[   14    36     8 12569],67
[   14    36     8 16564],69
[   14    36     8 20552],63
[   14    36     8 25504],66
[   14    36     8 29479],70
[   14    36     8 33495],67
[   14    36     8 37492],64
[   14    36     8 41481],66
[   14    36     8 45934],68
[   14    36     8 49411],64
[   14    36     8 57420],62
[    14     36      8 184861],6
[    14     36      8 188850],6
[    14     36      8 192839],6
[    14     36      8 197026],8
[    14     36      8 201049],4
[    14     36      8 205501],5
[    14     36      8 209519],7
[    14     36      8 213511],9
[    14     36      8 217077],4
[    14     36      8 222069],7
[    14     36      8 225776],1
[    14     36      8 229846],2
[    14     36      8 233867],9
[    14     36      8 237640],8
[    14     36      8 241631],8
[    14     36      8 246090],9
[    14     36      8 249764],68
[    14     36      8 254782],67
[    14     36      8 258742],64
[    14     36      8 262732],68
[    14     36      8 266749],65
[    14     36      8 270739],71
[    14     36      8 275019],65
[    14     36      8 278763],69
[    14     36      8 282755],65
[    14     36      8 286744],64
[    14     36      8 291731],69
[    14     36      8 295110],68
[    14     36      8 299691],65
[    14     36      8 303709],68
[    14     36      8 307699],64
[    14     36      8 315794],68
[    14     36      8 447078],8
[    14     36      8 451098],6
[    14     36      8 454682],5
[    14     36      8 459639],8
[    14     36      8 463628],6
[    14     36      8 467031],1
[    14     36      8 471054],3
[    14     36      8 475591],4
[    14     36      8 479791],1
[    14     36      8 483812],7
[    14     36      8 487802],8
[    14     36      8 491790],9
[    14     36      8 496272],8
[    14     36      8 503852],9
[    14     36      8 508039],66
[    14     36      8 512066],69
[    14     36      8 516832],66
[    14     36      8 520831],66
[    14     36      8 524811],69
[    14     36      8 528916],71
[    14     36      8 532906],73
[    14     36      8 536895],67
[    14     36      8 540854],68
[    14     36      8 544873],68
[    14     36      8 549434],70
[    14     36      8 553417],68
[    14     36      8 557532],72
[    14     36      8 561490],70
[    14     36      8 565503],66
[    14     36      8 574094],69
[    14     36      8 704899],9
[    14     36      8 709277],7
[    14     36      8 713298],7
[    14     36      8 717286],9
[    14     36      8 725485],9
[    14     36      8 733478],9
[    14     36      8 737468],7
[    14     36      8 741457],9
[    14     36      8 753826],9
[    14     36      8 757814],8
[    14     36      8 766761],9
[    14     36      8 770019],65
[    14     36      8 774614],69
[    14     36      8 778634],68
[    14     36      8 782625],72
[    14     36      8 786616],68
[    14     36      8 790851],66
[    14     36      8 794868],70
[    14     36      8 798829],70
[    14     36      8 802847],72
[    14     36      8 807389],70
[    14     36      8 811409],70
[    14     36      8 815122],67
[    14     36      8 819111],68
[    14     36      8 824106],69
[    14     36      8 828013],76
[    14     36      8 836022],69
[    14     36      8 962716],9
[    14     36      8 970745],9
[    14     36      8 975702],8
[    14     36      8 979692],9
[    14     36      8 983589],9
[    14     36      8 987611],7
[    14     36      8 991598],8
[    14     36      8 995588],9
[    14     36      8 999769],7
[  14   36    9 3756],8
[  14   36    9 7752],9
[   14    36     9 11917],9
[   14    36     9 28821],74
[   14    36     9 32883],67
[   14    36     9 36871],68
[   14    36     9 40861],69
[   14    36     9 44954],71
[   14    36     9 49255],68
[   14    36     9 53275],70
[   14    36     9 57265],72
[   14    36     9 61255],72
[   14    36     9 64852],68
[   14    36     9 69838],67
[   14    36     9 73827],66
[   14    36     9 77817],73
[   14    36     9 81806],72
[   14    36     9 85796],66
[   14    36     9 94236],69
[    14     36      9 221330],2
[    14     36      9 225319],6
[    14     36      9 229337],3
[    14     36      9 237287],8
[    14     36      9 241524],8
[    14     36      9 245547],9
[    14     36      9 249502],2
[    14     36      9 254053],8
[    14     36      9 258067],8
[    14     36      9 266277],9
[    14     36      9 274537],2
[    14     36      9 278539],7
[    14     36      9 281856],3
[    14     36      9 286843],68
[    14     36      9 290723],69
[    14     36      9 295297],72
[    14     36      9 299283],69
[    14     36      9 303036],72
[    14     36      9 307025],70
[    14     36      9 310945],75
[    14     36      9 314934],70
[    14     36      9 318923],71
[    14     36      9 323332],67
[    14     36      9 327322],74
[    14     36      9 331341],71
[    14     36      9 335329],70
[    14     36      9 339324],67
[    14     36      9 343859],68
[    14     36      9 351857],71
[    14     36      9 483373],8
[    14     36      9 486857],8
[    14     36      9 490818],8
[    14     36      9 499358],8
[    14     36      9 503350],9
[    14     36      9 511328],9
[    14     36      9 520334],8
[    14     36      9 524324],1
[    14     36      9 528283],2
[    14     36      9 532479],7
[    14     36      9 536431],8
[    14     36      9 540850],8
[    14     36      9 544839],4
[    14     36      9 549007],68
[    14     36      9 552996],73
[    14     36      9 557226],67
[    14     36      9 561216],71
[    14     36      9 565207],71
[    14     36      9 569061],70
[    14     36      9 573049],70
[    14     36      9 576855],70
[    14     36      9 581842],70
[    14     36      9 585831],68
[    14     36      9 589561],70
[    14     36      9 593550],69
[    14     36      9 597855],70
[    14     36      9 601844],69
[    14     36      9 605833],69
[    14     36      9 613910],70
[    14     36      9 745617],9
[    14     36      9 753112],8
[    14     36      9 757107],7
[    14     36      9 762058],2
[    14     36      9 766048],1
[    14     36      9 770067],1
[    14     36      9 778045],9
[    14     36      9 781813],2
[    14     36      9 785833],1
[    14     36      9 790412],6
[    14     36      9 798391],2
[    14     36      9 802381],8
[    14     36      9 806369],66
[    14     36      9 811213],69
[    14     36      9 814721],68
[    14     36      9 818741],70
[    14     36      9 822734],69
[    14     36      9 827337],72
[    14     36      9 831357],70
[    14     36      9 835149],71
[    14     36      9 839171],70
[    14     36      9 843532],70
[    14     36      9 847902],69
[    14     36      9 851929],70
[    14     36      9 855826],66
[    14     36      9 859816],68
[    14     36      9 863805],70
[    14     36      9 871846],68
[    14     36      9 999206],3
[  14   36   10 7607],4
[   14    36    10 20034],2
[   14    36    10 31712],1
[   14    36    10 35650],9
[   14    36    10 44626],4
[   14    36    10 47966],1
[   14    36    10 51995],3
[   14    36    10 55987],3
[   14    36    10 60982],2
[   14    36    10 64406],74
[   14    36    10 68989],68
[   14    36    10 73015],71
[   14    36    10 76785],73
[   14    36    10 80776],71
[   14    36    10 84734],71
[   14    36    10 88988],71
[   14    36    10 92978],70
[   14    36    10 97488],74
[    14     36     10 101449],71
[    14     36     10 105438],72
[    14     36     10 110023],74
[    14     36     10 114014],72
[    14     36     10 117852],69
[    14     36     10 122245],69
[    14     36     10 130116],71
[    14     36     10 265106],2
[    14     36     10 269144],1
[    14     36     10 273766],1
[    14     36     10 289620],9
[    14     36     10 294256],2
[    14     36     10 298247],1
[    14     36     10 302236],8
[    14     36     10 306226],8
[    14     36     10 310215],2
[    14     36     10 318855],9
[    14     36     10 326831],69
[    14     36     10 330940],74
[    14     36     10 334929],70
[    14     36     10 338919],71
[    14     36     10 343529],68
[    14     36     10 347518],70
[    14     36     10 351744],73
[    14     36     10 355739],74
[    14     36     10 359723],72
[    14     36     10 363568],71
[    14     36     10 367589],76
[    14     36     10 371852],70
[    14     36     10 375841],70
[    14     36     10 380545],69
[    14     36     10 384123],70
[    14     36     10 392133],70
[    14     36     10 518904],7
[    14     36     10 522927],6
[    14     36     10 527912],2
[    14     36     10 535862],1
[    14     36     10 540158],1
[    14     36     10 544177],9
[    14     36     10 547803],5
[    14     36     10 551792],9
[    14     36     10 559891],1
[    14     36     10 564461],1
[    14     36     10 568477],5
[    14     36     10 572442],1
[    14     36     10 576468],1
[    14     36     10 585234],70
[    14     36     10 589229],66
[    14     36     10 593224],71
[    14     36     10 597213],67
[    14     36     10 601200],72
[    14     36     10 605261],69
[    14     36     10 609250],70
[    14     36     10 613268],72
[    14     36     10 617499],67
[    14     36     10 621520],76
[    14     36     10 625481],69
[    14     36     10 630467],69
[    14     36     10 634456],69
[    14     36     10 638609],70
[    14     36     10 642598],71
[    14     36     10 650217],70
[    14     36     10 724606],13
[    14     36     10 732217],113
[    14     36     10 740196],8
[    14     36     10 744328],31
[    14     36     10 752486],131
[    14     36     10 761434],5
[    14     36     10 764650],24
[    14     36     10 773127],124
[    14     36     10 781104],31
[    14     36     10 789626],132
[    14     36     10 797606],3
[    14     36     10 801833],32
[    14     36     10 810318],138
[    14     36     10 817912],9
[    14     36     10 822582],60
[    14     36     10 830173],159
[    14     36     10 839121],3
[    14     36     10 846774],168
[    14     36     10 855659],3
[    14     36     10 859652],77
[    14     36     10 867597],180
[    14     36     10 875434],8
[    14     36     10 879460],95
[    14     36     10 887529],196
[    14     36     10 895708],5
[    14     36     10 900664],98
[    14     36     10 908800],196
[    14     36     10 916322],97
[    14     36     10 924847],195
[    14     36     10 933264],1
[    14     36     10 937285],99
[    14     36     10 944908],206
[    14     36     10 953833],1
[    14     36     10 957824],14
[    14     36     10 965320],207
[    14     36     10 973637],9
[    14     36     10 982580],211
[    14     36     10 990563],6
[    14     36     10 994032],7
[  14   36   11 2513],210
[   14    36    11 14912],10
[   14    36    11 23423],210
[   14    36    11 31368],2
[   14    36    11 39713],12
[   14    36    11 47688],5
[   14    36    11 51678],14
[   14    36    11 59657],218
[   14    36    11 68604],7
[   14    36    11 72593],18
[   14    36    11 80279],212
[   14    36    11 89075],9
[   14    36    11 93065],17
[    14     36     11 101043],217
[    14     36     11 105032],8
[    14     36     11 109058],7
[    14     36     11 117000],208
[    14     36     11 125354],6
[    14     36     11 129346],7
[    14     36     11 137588],201
[    14     36     11 146155],5
[    14     36     11 150132],4
[    14     36     11 158555],205
[    14     36     11 166100],6
[    14     36     11 175047],207
[    14     36     11 183057],4
[    14     36     11 187043],98
[    14     36     11 195032],201
[    14     36     11 203595],6
[    14     36     11 207230],4
[    14     36     11 215179],206
[    14     36     11 224024],1
[    14     36     11 232163],6
[    14     36     11 239884],8
[    14     36     11 244533],1
[    14     36     11 252471],203
[    14     36     11 260453],7
[    14     36     11 264473],95
[    14     36     11 273073],192
[    14     36     11 280885],8
[    14     36     11 284877],99
[    14     36     11 293583],193
[    14     36     11 297575],9
[    14     36     11 301565],95
[    14     36     11 309543],197
[    14     36     11 318519],5
[    14     36     11 322378],92
[    14     36     11 330462],194
[    14     36     11 338867],4
[    14     36     11 342856],97
[    14     36     11 350806],198
[    14     36     11 358626],5
[    14     36     11 367326],198
[    14     36     11 379491],98
[    14     36     11 387842],191
[    14     36     11 395963],4
[    14     36     11 400350],92
[    14     36     11 408354],192
[    14     36     11 416332],3
[    14     36     11 420323],89
[    14     36     11 428301],197
[    14     36     11 432290],2
[    14     36     11 436530],92
[    14     36     11 445477],193
[    14     36     11 453598],3
[    14     36     11 457564],87
[    14     36     11 465576],192
[    14     36     11 477854],92
[    14     36     11 486351],191
[    14     36     11 490194],6
[    14     36     11 494180],89
[    14     36     11 502154],188
[    14     36     11 510165],8
[    14     36     11 514856],91
[    14     36     11 522866],185
[    14     36     11 530815],5
[    14     36     11 534805],77
[    14     36     11 542812],174
[    14     36     11 551004],9
[    14     36     11 559635],168
[    14     36     11 568102],6
[    14     36     11 572123],65
[    14     36     11 580101],166
[    14     36     11 588401],6
[    14     36     11 592358],65
[    14     36     11 600903],166
[    14     36     11 609150],9
[    14     36     11 613155],63
[    14     36     11 620769],158
[    14     36     11 624752],3
[    14     36     11 629319],60
[    14     36     11 637296],154
[    14     36     11 645546],8
[    14     36     11 649534],49
[    14     36     11 658318],147
[    14     36     11 666329],7
[    14     36     11 670286],36
[    14     36     11 678336],138
[    14     36     11 687352],24
[    14     36     11 695296],125
[    14     36     11 702544],3
[    14     36     11 707540],17
[    14     36     11 715544],121
[    14     36     11 723914],5
[    14     36     11 727905],9
[    14     36     11 735913],119
[    14     36     11 743526],9
[    14     36     11 751812],18
[    14     36     11 760759],5
[    14     36     11 764803],9
[    14     36     11 772865],103
[    14     36     11 878671],1
[    14     36     11 883209],6
[    14     36     11 891190],1
[    14     36     11 895180],9
[    14     36     11 899574],5
[    14     36     11 903536],7
[    14     36     11 907561],2
[    14     36     11 916504],2
[    14     36     11 920085],2
[    14     36     11 936090],1
[    14     36     11 940592],9
[    14     36     11 944916],71
[    14     36     11 948856],71
[    14     36     11 952357],72
[    14     36     11 957382],70
[    14     36     11 960972],73
[    14     36     11 964949],75
[    14     36     11 968951],69
[    14     36     11 973263],72
[    14     36     11 977253],69
[    14     36     11 981854],71
[    14     36     11 985854],70
[    14     36     11 989832],74
[    14     36     11 993821],74
[    14     36     11 998176],71
[  14   36   12 1957],73
[  14   36   12 9934],72
[    14     36     12 141645],8
[    14     36     12 145639],1
[    14     36     12 153770],7
[    14     36     12 157793],8
[    14     36     12 161779],9
[    14     36     12 165772],5
[    14     36     12 169758],7
[    14     36     12 173813],9
[    14     36     12 186785],8
[    14     36     12 194765],8
[    14     36     12 198748],4
[    14     36     12 202737],9
[    14     36     12 207084],68
[    14     36     12 211104],69
[    14     36     12 215094],70
[    14     36     12 219083],71
[    14     36     12 223073],70
[    14     36     12 227152],72
[    14     36     12 231174],67
[    14     36     12 235609],70
[    14     36     12 239634],70
[    14     36     12 243588],70
[    14     36     12 247251],71
[    14     36     12 252269],67
[    14     36     12 255910],67
[    14     36     12 259864],70
[    14     36     12 268187],69
[    14     36     12 398960],8
[    14     36     12 403001],6
[    14     36     12 407021],9
[    14     36     12 411895],9
[    14     36     12 415884],6
[    14     36     12 419844],7
[    14     36     12 423863],6
[    14     36     12 427851],7
[    14     36     12 431813],3
[    14     36     12 435830],7
[    14     36     12 439790],3
[    14     36     12 444117],6
[    14     36     12 448103],4
[    14     36     12 452093],2
[    14     36     12 457080],6
[    14     36     12 461073],8
[    14     36     12 464359],64
[    14     36     12 469213],63
[    14     36     12 473103],61
[    14     36     12 477131],63
[    14     36     12 481120],63
[    14     36     12 485740],65
[    14     36     12 489335],66
[    14     36     12 493326],65
[    14     36     12 497316],65
[    14     36     12 501341],64
[    14     36     12 505323],65
[    14     36     12 510281],65
[    14     36     12 514271],67
[    14     36     12 518259],61
[    14     36     12 522249],66
[    14     36     12 530337],66
[    14     36     12 661855],7
[    14     36     12 665841],6
[    14     36     12 669829],6
[    14     36     12 673789],5
[    14     36     12 677778],8
[    14     36     12 681798],6
[    14     36     12 685800],2
[    14     36     12 690131],6
[    14     36     12 693899],6
[    14     36     12 697890],6
[    14     36     12 701880],3
[    14     36     12 706868],6
[    14     36     12 710855],5
[    14     36     12 714845],3
[    14     36     12 718870],6
[    14     36     12 722824],65
[    14     36     12 727258],70
[    14     36     12 731286],64
[    14     36     12 735268],66
[    14     36     12 739230],64
[    14     36     12 743247],67
[    14     36     12 747701],66
[    14     36     12 751721],66
[    14     36     12 755711],67
[    14     36     12 759700],68
[    14     36     12 763661],67
[    14     36     12 767674],66
[    14     36     12 771639],64
[    14     36     12 775629],66
[    14     36     12 780614],65
[    14     36     12 788713],63
[    14     36     12 919381],5
