[    10     30     56 193328],5
[    10     30     56 202069],104
[    10     30     56 210049],6
[    10     30     56 218198],105
[    10     30     56 226611],7
[    10     30     56 230125],5
[    10     30     56 239104],106
[    10     30     56 250911],7
[    10     30     56 258889],106
[    10     30     56 267098],8
[    10     30     56 271149],10
[    10     30     56 279385],103
[    10     30     56 284019],7
[    10     30     56 288007],6
[    10     30     56 295986],108
[    10     30     56 303965],6
[    10     30     56 308524],8
[    10     30     56 316059],108
[    10     30     56 325035],8
[    10     30     56 328874],1
[    10     30     56 337358],105
[    10     30     56 345374],4
[    10     30     56 353543],106
[    10     30     56 361285],4
[    10     30     56 365246],2
[    10     30     56 373541],102
[    10     30     56 382023],4
[    10     30     56 386013],5
[    10     30     56 393899],103
[    10     30     56 402774],9
[    10     30     56 410753],8
[    10     30     56 418906],6
[    10     30     56 422897],6
[    10     30     56 431260],102
[    10     30     56 439015],9
[    10     30     56 443004],6
[    10     30     56 451380],104
[    10     30     56 459359],9
[    10     30     56 464337],3
[    10     30     56 472585],112
[    10     30     56 476574],6
[    10     30     56 480563],9
[    10     30     56 488904],107
[    10     30     56 496411],7
[    10     30     56 500432],2
[    10     30     56 509217],113
[    10     30     56 517481],4
[    10     30     56 521487],9
[    10     30     56 529347],111
[    10     30     56 537780],5
[    10     30     56 546076],107
[    10     30     56 553974],1
[    10     30     56 557958],7
[    10     30     56 566382],109
[    10     30     56 574022],9
[    10     30     56 578701],12
[    10     30     56 587184],108
[    10     30     56 595194],8
[    10     30     56 603606],8
[    10     30     56 611414],6
[    10     30     56 615435],4
[    10     30     56 623408],110
[    10     30     56 631726],7
[    10     30     56 635687],4
[    10     30     56 644592],109
[    10     30     56 652718],8
[    10     30     56 656713],8
[    10     30     56 664716],105
[    10     30     56 673181],3
[    10     30     56 681401],107
[    10     30     56 693168],6
[    10     30     56 701360],104
[    10     30     56 709897],8
[    10     30     56 713857],5
[    10     30     56 722380],106
[    10     30     56 730359],3
[    10     30     56 738450],108
[    10     30     56 746902],7
[    10     30     56 750892],5
[    10     30     56 758867],114
[    10     30     56 766847],7
[    10     30     56 770866],14
[    10     30     56 779494],110
[    10     30     56 787475],2
[    10     30     56 791494],12
[    10     30     56 799673],110
[    10     30     56 803694],2
[    10     30     56 807953],13
[    10     30     56 815932],113
[    10     30     56 824331],1
[    10     30     56 828290],11
[    10     30     56 836870],115
[    10     30     56 844880],1
[    10     30     56 849167],8
[    10     30     56 856867],114
[    10     30     56 865874],6
[    10     30     56 873974],112
[    10     30     56 881371],7
[    10     30     56 885361],9
[    10     30     56 893709],111
[    10     30     56 906350],10
[    10     30     56 914690],109
[    10     30     56 922705],3
[    10     30     56 930727],106
[    10     30     56 938735],6
[    10     30     56 943255],12
[    10     30     56 951724],101
[    10     30     56 959375],6
[    10     30     56 963365],3
[    10     30     56 971674],106
[    10     30     56 988355],3
[    10     30     56 992346],99
[    10     30     56 996275],93
[ 10  30  57 257],95
[  10   30   57 4246],95
[  10   30   57 8663],94
[   10    30    57 12688],88
[   10    30    57 16673],92
[   10    30    57 20666],92
[   10    30    57 25294],89
[   10    30    57 28955],87
[   10    30    57 32946],92
[   10    30    57 36936],88
[   10    30    57 40954],91
[   10    30    57 45498],90
[   10    30    57 49369],90
[   10    30    57 57385],90
[    10     30     57 188651],1
[    10     30     57 192640],3
[    10     30     57 197150],1
[    10     30     57 201371],5
[    10     30     57 205360],4
[    10     30     57 209692],7
[    10     30     57 213690],9
[    10     30     57 217704],9
[    10     30     57 221660],6
[    10     30     57 225650],2
[    10     30     57 229640],3
[    10     30     57 233628],5
[    10     30     57 238351],1
[    10     30     57 246329],7
[    10     30     57 250314],64
[    10     30     57 254665],62
[    10     30     57 258686],59
[    10     30     57 262837],56
[    10     30     57 266826],57
[    10     30     57 270817],65
[    10     30     57 274805],61
[    10     30     57 278794],61
[    10     30     57 282783],59
[    10     30     57 286773],63
[    10     30     57 291788],62
[    10     30     57 295086],59
[    10     30     57 299109],62
[    10     30     57 303099],67
[    10     30     57 308057],64
[    10     30     57 315673],61
[    10     30     57 447058],9
[    10     30     57 451047],1
[    10     30     57 455010],6
[    10     30     57 458835],5
[    10     30     57 462826],9
[    10     30     57 467386],3
[    10     30     57 471375],2
[    10     30     57 475068],2
[    10     30     57 479709],4
[    10     30     57 483700],2
[    10     30     57 487690],5
[    10     30     57 491679],8
[    10     30     57 495826],7
[    10     30     57 500382],1
[    10     30     57 504403],1
[    10     30     57 508658],3
[    10     30     57 512668],58
[    10     30     57 516635],65
[    10     30     57 520625],63
[    10     30     57 524646],56
[    10     30     57 528532],60
[    10     30     57 532552],59
[    10     30     57 537447],64
[    10     30     57 541436],59
[    10     30     57 545428],56
[    10     30     57 549278],62
[    10     30     57 553269],63
[    10     30     57 557259],61
[    10     30     57 561277],58
[    10     30     57 566055],60
[    10     30     57 573938],67
[    10     30     57 709224],1
[    10     30     57 713391],7
[    10     30     57 717395],3
[    10     30     57 721386],5
[    10     30     57 725489],4
[    10     30     57 729480],3
[    10     30     57 733468],1
[    10     30     57 737864],4
[    10     30     57 741856],1
[    10     30     57 746051],9
[    10     30     57 750037],1
[    10     30     57 754028],5
[    10     30     57 758459],8
[    10     30     57 762491],1
[    10     30     57 766163],5
[    10     30     57 770180],62
[    10     30     57 774287],63
[    10     30     57 778276],59
[    10     30     57 782872],67
[    10     30     57 786893],63
[    10     30     57 790883],66
[    10     30     57 794629],61
[    10     30     57 798619],62
[    10     30     57 803381],64
[    10     30     57 807531],62
[    10     30     57 811552],60
[    10     30     57 815541],65
[    10     30     57 819531],65
[    10     30     57 823522],60
[    10     30     57 828109],61
[    10     30     57 836254],57
[    10     30     57 966793],9
[    10     30     57 970782],2
[    10     30     57 974800],3
[    10     30     57 979227],5
[    10     30     57 983218],1
[    10     30     57 987684],2
[    10     30     57 991672],4
[    10     30     57 995663],9
[    10     30     57 999634],1
[  10   30   58 4110],1
[  10   30   58 8131],2
[   10    30    58 12410],6
[   10    30    58 16401],3
[   10    30    58 20416],5
[   10    30    58 24011],3
[   10    30    58 28034],64
[   10    30    58 32992],64
[   10    30    58 36981],64
[   10    30    58 40995],65
[   10    30    58 44490],65
[   10    30    58 48479],61
[   10    30    58 53097],60
[   10    30    58 57085],61
[   10    30    58 61074],58
[   10    30    58 65167],60
[   10    30    58 69683],63
[   10    30    58 73703],63
[   10    30    58 77689],61
[   10    30    58 81681],57
[   10    30    58 85814],65
[   10    30    58 94217],61
[    10     30     58 224976],1
[    10     30     58 229496],7
[    10     30     58 233479],1
[    10     30     58 241419],3
[    10     30     58 245412],1
[    10     30     58 254031],1
[    10     30     58 258052],9
[    10     30     58 266002],9
[    10     30     58 270350],2
[    10     30     58 274339],7
[    10     30     58 278301],7
[    10     30     58 282299],7
[    10     30     58 286291],60
[    10     30     58 290578],64
[    10     30     58 294567],63
[    10     30     58 298557],58
[    10     30     58 303062],65
[    10     30     58 307069],63
[    10     30     58 311335],58
[    10     30     58 315324],60
[    10     30     58 319314],61
[    10     30     58 323730],64
[    10     30     58 327752],59
[    10     30     58 331372],61
[    10     30     58 335627],61
[    10     30     58 339932],59
[    10     30     58 343922],60
[    10     30     58 351934],65
[    10     30     58 483263],3
[    10     30     58 487253],6
[    10     30     58 491243],3
[    10     30     58 499589],8
[    10     30     58 503816],6
[    10     30     58 507837],4
[    10     30     58 511384],4
[    10     30     58 515375],4
[    10     30     58 520362],5
[    10     30     58 523790],6
[    10     30     58 527783],4
[    10     30     58 532770],6
[    10     30     58 536759],2
[    10     30     58 540924],6
[    10     30     58 544915],1
[    10     30     58 548932],60
[    10     30     58 552923],63
[    10     30     58 556911],68
[    10     30     58 560876],63
[    10     30     58 564865],59
[    10     30     58 568854],64
[    10     30     58 573685],63
[    10     30     58 577674],62
[    10     30     58 581796],65
[    10     30     58 585755],62
[    10     30     58 589775],64
[    10     30     58 593823],62
[    10     30     58 597785],57
[    10     30     58 602009],65
[    10     30     58 605999],61
[    10     30     58 613908],60
[    10     30     58 740710],8
[    10     30     58 745696],2
[    10     30     58 749705],1
[    10     30     58 753680],2
[    10     30     58 757701],7
[    10     30     58 761690],7
[    10     30     58 765651],9
[    10     30     58 774061],5
[    10     30     58 778082],2
[    10     30     58 782119],9
[    10     30     58 786106],4
[    10     30     58 790095],7
[    10     30     58 802627],6
[    10     30     58 806985],62
[    10     30     58 811019],60
[    10     30     58 814575],58
[    10     30     58 818569],61
[    10     30     58 822852],62
[    10     30     58 826812],59
[    10     30     58 830801],60
[    10     30     58 834957],61
[    10     30     58 839523],65
[    10     30     58 843543],58
[    10     30     58 847533],58
[    10     30     58 851995],68
[    10     30     58 855822],59
[    10     30     58 860225],61
[    10     30     58 864226],58
[    10     30     58 872193],64
[  10   30   59 3561],2
[  10   30   59 7064],3
[   10    30    59 11024],5
[   10    30    59 16040],1
[   10    30    59 19925],8
[   10    30    59 23919],5
[   10    30    59 31921],4
[   10    30    59 35912],8
[   10    30    59 40168],3
[   10    30    59 44562],9
[   10    30    59 48551],9
[   10    30    59 52066],8
[   10    30    59 57026],6
[   10    30    59 61052],5
[   10    30    59 65032],58
[   10    30    59 69022],61
[   10    30    59 73166],63
[   10    30    59 77187],57
[   10    30    59 81154],60
[   10    30    59 85143],65
[   10    30    59 89132],60
[   10    30    59 93060],57
[   10    30    59 97082],56
[    10     30     59 101557],62
[    10     30     59 105549],62
[    10     30     59 109565],54
[    10     30     59 113456],61
[    10     30     59 118413],60
[    10     30     59 122419],62
[    10     30     59 130427],58
[    10     30     59 261333],4
[    10     30     59 265101],6
[    10     30     59 269122],9
[    10     30     59 277927],8
[    10     30     59 281947],8
[    10     30     59 285675],3
[    10     30     59 289665],2
[    10     30     59 293656],1
[    10     30     59 297666],5
[    10     30     59 311013],2
[    10     30     59 315002],9
[    10     30     59 318176],6
[    10     30     59 323168],3
[    10     30     59 326723],58
[    10     30     59 330711],58
[    10     30     59 334865],61
[    10     30     59 339329],59
[    10     30     59 343320],58
[    10     30     59 346937],59
[    10     30     59 351897],59
[    10     30     59 355886],61
[    10     30     59 359875],57
[    10     30     59 363899],58
[    10     30     59 367884],62
[    10     30     59 371410],62
[    10     30     59 376367],57
[    10     30     59 379675],60
[    10     30     59 388072],57
[    10     30     59 527366],2
[    10     30     59 531327],9
[    10     30     59 535839],8
[    10     30     59 539406],1
[    10     30     59 543567],2
[    10     30     59 547556],8
[    10     30     59 552075],1
[    10     30     59 556035],5
[    10     30     59 560024],9
[    10     30     59 564401],8
[    10     30     59 568740],9
[    10     30     59 572264],1
[    10     30     59 581241],9
[    10     30     59 585230],61
[    10     30     59 589219],62
[    10     30     59 593208],62
[    10     30     59 597341],56
[    10     30     59 601332],65
[    10     30     59 605320],61
[    10     30     59 609269],59
[    10     30     59 613258],56
[    10     30     59 618040],61
[    10     30     59 622029],63
[    10     30     59 626051],60
[    10     30     59 629884],62
[    10     30     59 634226],62
[    10     30     59 638217],60
[    10     30     59 642207],60
[    10     30     59 650549],57
[    10     30     59 785353],6
[    10     30     59 789651],4
[    10     30     59 793641],8
[    10     30     59 798221],1
[    10     30     59 802205],1
[    10     30     59 806193],2
[    10     30     59 810183],9
[    10     30     59 814426],1
[    10     30     59 818417],2
[    10     30     59 822406],2
[    10     30     59 830872],9
[    10     30     59 834364],5
[    10     30     59 838386],6
[    10     30     59 843342],61
[    10     30     59 847332],61
[    10     30     59 851352],63
[    10     30     59 855339],67
[    10     30     59 859329],60
[    10     30     59 863382],60
[    10     30     59 867655],66
[    10     30     59 871646],65
[    10     30     59 875581],64
[    10     30     59 879568],60
[    10     30     59 883784],64
[    10     30     59 887773],66
[    10     30     59 891795],63
[    10     30     59 896208],60
[    10     30     59 900205],64
[    10     30     59 908690],63
[   10    31     0 39894],2
[   10    31     0 51945],2
[   10    31     0 55474],3
[   10    31     0 64157],7
[   10    31     0 68440],3
[   10    31     0 72140],1
[   10    31     0 80393],3
[   10    31     0 84353],9
[   10    31     0 88343],7
[   10    31     0 92332],9
[    10     31      0 105298],60
[    10     31      0 109040],56
[    10     31      0 113028],58
[    10     31      0 117030],61
[    10     31      0 121018],63
[    10     31      0 125977],58
[    10     31      0 129611],58
[    10     31      0 133601],61
[    10     31      0 138177],61
[    10     31      0 142169],60
[    10     31      0 145738],58
[    10     31      0 149623],60
[    10     31      0 154614],63
[    10     31      0 158603],59
[    10     31      0 166526],59
[    10     31      0 297771],1
[    10     31      0 301761],8
[    10     31      0 305750],2
[    10     31      0 310077],3
[    10     31      0 314067],5
[    10     31      0 317792],7
[    10     31      0 321752],3
[    10     31      0 325741],7
[    10     31      0 330728],7
[    10     31      0 338433],2
[    10     31      0 354391],1
[    10     31      0 359377],2
[    10     31      0 363367],57
[    10     31      0 367448],60
[    10     31      0 371469],66
[    10     31      0 375455],60
[    10     31      0 379445],57
[    10     31      0 383589],62
[    10     31      0 387578],60
[    10     31      0 391558],63
[    10     31      0 396176],57
[    10     31      0 400165],59
[    10     31      0 404349],62
[    10     31      0 408337],65
[    10     31      0 412364],64
[    10     31      0 416353],61
[    10     31      0 420343],60
[    10     31      0 428134],60
[    10     31      0 555650],3
[    10     31      0 563628],5
[    10     31      0 567719],9
[    10     31      0 571739],2
[    10     31      0 576169],9
[    10     31      0 580251],2
[    10     31      0 584275],6
[    10     31      0 588262],2
[    10     31      0 592253],1
[    10     31      0 596542],4
[    10     31      0 600500],5
[    10     31      0 604520],3
[    10     31      0 608282],3
[    10     31      0 616932],3
[    10     31      0 621342],60
[    10     31      0 625321],62
[    10     31      0 629308],55
[    10     31      0 633298],61
[    10     31      0 637286],64
[    10     31      0 641336],60
[    10     31      0 645329],57
[    10     31      0 649315],62
[    10     31      0 654272],59
[    10     31      0 658291],59
[    10     31      0 661607],63
[    10     31      0 666593],56
[    10     31      0 670583],61
[    10     31      0 674008],62
[    10     31      0 677995],60
[    10     31      0 686480],58
[    10     31      0 818235],1
[    10     31      0 822224],5
[    10     31      0 826213],3
[    10     31      0 830179],3
[    10     31      0 834168],2
[    10     31      0 838356],2
[    10     31      0 842451],2
[    10     31      0 846443],8
[    10     31      0 850569],1
[    10     31      0 854529],2
[    10     31      0 858548],3
[    10     31      0 862862],1
[    10     31      0 866883],7
[    10     31      0 871374],4
[    10     31      0 875362],9
[    10     31      0 879352],61
[    10     31      0 883631],64
[    10     31      0 887620],64
[    10     31      0 891586],63
[    10     31      0 895576],57
[    10     31      0 899564],59
[    10     31      0 903561],61
[    10     31      0 907549],60
[    10     31      0 912301],60
[    10     31      0 916290],60
[    10     31      0 920280],61
[    10     31      0 924280],62
[    10     31      0 928269],56
[    10     31      0 932673],61
[    10     31      0 936661],62
[    10     31      0 944645],60
[   10    31     1 75748],7
[   10    31     1 79479],9
[   10    31     1 83914],9
[   10    31     1 87935],6
[   10    31     1 92443],3
[   10    31     1 96417],6
[    10     31      1 100439],3
[    10     31      1 104487],7
[    10     31      1 116272],6
[    10     31      1 120293],4
[    10     31      1 125000],1
[    10     31      1 128989],1
[    10     31      1 132978],9
[    10     31      1 136968],4
[    10     31      1 140957],68
[    10     31      1 144957],62
[    10     31      1 149520],61
[    10     31      1 153511],62
[    10     31      1 157530],63
[    10     31      1 161520],63
[    10     31      1 165868],57
[    10     31      1 169574],65
[    10     31      1 173565],63
[    10     31      1 178552],57
[    10     31      1 182451],65
[    10     31      1 186473],67
[    10     31      1 190390],61
[    10     31      1 194377],57
[    10     31      1 198366],62
[    10     31      1 206724],62
[    10     31      1 333946],3
[    10     31      1 337939],4
[    10     31      1 345917],7
[    10     31      1 349822],2
[    10     31      1 354489],2
[    10     31      1 358511],2
[    10     31      1 362598],2
[    10     31      1 366588],6
[    10     31      1 370487],6
[    10     31      1 374476],1
[    10     31      1 378466],5
[    10     31      1 387461],6
[    10     31      1 391468],3
[    10     31      1 395458],1
[    10     31      1 399477],55
[    10     31      1 403303],60
[    10     31      1 407292],58
[    10     31      1 411914],61
[    10     31      1 415904],59
[    10     31      1 419893],64
[    10     31      1 423741],62
[    10     31      1 427729],57
[    10     31      1 432021],57
[    10     31      1 436010],63
[    10     31      1 439999],67
[    10     31      1 443989],63
[    10     31      1 448696],58
[    10     31      1 452718],60
[    10     31      1 456411],64
[    10     31      1 464501],55
[    10     31      1 595579],1
[    10     31      1 599597],2
[    10     31      1 604264],6
[    10     31      1 608451],2
[    10     31      1 612472],1
[    10     31      1 620061],2
[    10     31      1 625048],6
[    10     31      1 628773],5
[    10     31      1 632765],4
[    10     31      1 637023],5
[    10     31      1 641379],9
[    10     31      1 645371],5
[    10     31      1 649596],4
[    10     31      1 653586],1
[    10     31      1 657120],66
[    10     31      1 661140],61
[    10     31      1 665128],62
[    10     31      1 669315],62
[    10     31      1 673832],62
[    10     31      1 677823],63
[    10     31      1 681412],61
[    10     31      1 686401],60
[    10     31      1 690321],61
[    10     31      1 694312],62
[    10     31      1 698300],66
[    10     31      1 702533],62
[    10     31      1 706525],63
[    10     31      1 710516],63
[    10     31      1 714542],58
[    10     31      1 722519],61
[    10     31      1 858404],4
[    10     31      1 862394],1
[    10     31      1 866385],9
[    10     31      1 870621],2
[    10     31      1 874610],3
[    10     31      1 882736],8
[    10     31      1 886719],8
[    10     31      1 890725],4
[    10     31      1 894714],6
[    10     31      1 898704],9
[    10     31      1 903103],2
[    10     31      1 907094],5
[    10     31      1 910892],1
[    10     31      1 915847],9
[    10     31      1 919035],59
[    10     31      1 923821],60
[    10     31      1 927844],62
[    10     31      1 931384],62
[    10     31      1 935376],61
[    10     31      1 939677],62
[    10     31      1 944283],61
[    10     31      1 948274],62
[    10     31      1 952263],61
[    10     31      1 956252],66
[    10     31      1 960232],59
[    10     31      1 964759],57
[    10     31      1 968779],62
[    10     31      1 972772],66
[    10     31      1 976758],66
[    10     31      1 985308],64
[    10     31      2 116411],7
[    10     31      2 120112],9
[    10     31      2 124103],4
[    10     31      2 128092],2
[    10     31      2 132081],2
[    10     31      2 136310],9
[    10     31      2 140724],8
[    10     31      2 144713],8
[    10     31      2 148555],1
[    10     31      2 152540],9
[    10     31      2 156553],4
[    10     31      2 165529],9
[    10     31      2 169453],4
[    10     31      2 173667],2
[    10     31      2 177688],65
[    10     31      2 181413],57
[    10     31      2 185434],62
[    10     31      2 190299],64
[    10     31      2 193767],61
[    10     31      2 197788],60
[    10     31      2 202231],63
[    10     31      2 206222],60
[    10     31      2 210210],62
[    10     31      2 214250],60
[    10     31      2 218239],59
[    10     31      2 222355],65
[    10     31      2 226326],59
[    10     31      2 230333],56
[    10     31      2 235032],63
[    10     31      2 243436],64
[    10     31      2 370348],3
[    10     31      2 374148],4
[    10     31      2 378136],4
[    10     31      2 381846],1
[    10     31      2 390793],5
[    10     31      2 399171],9
[    10     31      2 403126],6
[    10     31      2 407137],4
[    10     31      2 411135],2
[    10     31      2 415544],1
[    10     31      2 423043],2
[    10     31      2 427377],2
[    10     31      2 431366],3
[    10     31      2 435356],62
[    10     31      2 439977],67
[    10     31      2 443968],59
[    10     31      2 447440],60
[    10     31      2 451745],63
[    10     31      2 455770],61
[    10     31      2 460396],60
[    10     31      2 464351],58
[    10     31      2 468342],61
[    10     31      2 472362],61
[    10     31      2 476350],61
[    10     31      2 480860],56
[    10     31      2 484806],64
[    10     31      2 488827],69
[    10     31      2 492815],58
[    10     31      2 500687],58
[    10     31      2 632496],2
[    10     31      2 636478],8
[    10     31      2 640475],2
[    10     31      2 644314],1
[    10     31      2 648764],9
[    10     31      2 652785],1
[    10     31      2 656325],2
[    10     31      2 660320],9
[    10     31      2 665272],2
[    10     31      2 668675],7
[    10     31      2 677107],4
[    10     31      2 681066],9
[    10     31      2 685085],9
[    10     31      2 689074],6
[    10     31      2 693063],1
[    10     31      2 697508],85
[    10     31      2 701467],85
[    10     31      2 705456],94
[    10     31      2 709824],92
[    10     31      2 714255],95
[    10     31      2 718275],94
[    10     31      2 722268],89
[    10     31      2 726257],99
[    10     31      2 730779],89
[    10     31      2 734769],94
[    10     31      2 738787],97
[    10     31      2 742778],98
[    10     31      2 746766],98
[    10     31      2 750726],96
[    10     31      2 758872],97
[    10     31      2 775347],4
[    10     31      2 783628],104
[    10     31      2 791633],5
[    10     31      2 796137],6
[    10     31      2 800097],6
[    10     31      2 804088],2
[    10     31      2 812070],104
[    10     31      2 820355],1
[    10     31      2 828336],105
[    10     31      2 836617],9
[    10     31      2 840608],7
[    10     31      2 849553],101
[    10     31      2 857215],3
[    10     31      2 861211],8
[    10     31      2 869383],105
[    10     31      2 877363],7
[    10     31      2 882375],3
[    10     31      2 890379],112
[    10     31      2 894529],6
[    10     31      2 898514],4
[    10     31      2 907005],102
[    10     31      2 914824],4
[    10     31      2 919098],4
[    10     31      2 927375],104
[    10     31      2 935577],2
[    10     31      2 939153],12
[    10     31      2 947134],114
[    10     31      2 956110],6
[    10     31      2 963473],107
[    10     31      2 973065],4
[    10     31      2 977054],11
[    10     31      2 985026],110
[    10     31      2 992975],2
[    10     31      2 996957],16
[  10   31    3 4935],111
[   10    31     3 12636],3
[   10    31     3 21611],13
[   10    31     3 33275],8
[   10    31     3 42006],114
[   10    31     3 49997],4
[   10    31     3 53988],14
[   10    31     3 61966],113
[   10    31     3 70416],2
[   10    31     3 74378],17
[   10    31     3 82356],109
[   10    31     3 86703],3
[   10    31     3 91273],12
[   10    31     3 99252],107
[    10     31      3 111263],12
[    10     31      3 119241],105
[    10     31      3 127371],8
[    10     31      3 132271],4
[    10     31      3 140327],110
[    10     31      3 148066],4
[    10     31      3 156431],110
[    10     31      3 164722],8
[    10     31      3 168711],11
[    10     31      3 177286],115
[    10     31      3 185292],7
[    10     31      3 189306],14
[    10     31      3 197282],112
[    10     31      3 205842],1
[    10     31      3 213621],17
[    10     31      3 226351],15
[    10     31      3 234120],111
[    10     31      3 246303],14
[    10     31      3 254477],114
[    10     31      3 267210],15
[    10     31      3 275312],115
[    10     31      3 279300],1
[    10     31      3 283290],9
[    10     31      3 291427],111
[    10     31      3 300003],8
[    10     31      3 304024],14
[    10     31      3 312012],118
[    10     31      3 319953],3
[    10     31      3 323971],19
[    10     31      3 332917],108
[    10     31      3 340716],6
[    10     31      3 348694],120
[    10     31      3 357529],3
[    10     31      3 361529],26
[    10     31      3 369508],122
[    10     31      3 377486],2
[    10     31      3 381296],32
[    10     31      3 390241],132
[    10     31      3 398322],3
[    10     31      3 402545],29
[    10     31      3 410553],129
[    10     31      3 414287],3
[    10     31      3 418692],23
[    10     31      3 427062],121
[    10     31      3 435071],7
[    10     31      3 438604],29
[    10     31      3 447222],123
[    10     31      3 455201],9
[    10     31      3 459910],21
[    10     31      3 467367],126
[    10     31      3 476343],25
[    10     31      3 484219],128
[    10     31      3 492202],2
[    10     31      3 496192],23
[    10     31      3 504879],124
[    10     31      3 517258],28
[    10     31      3 524871],130
[    10     31      3 532857],4
[    10     31      3 541393],130
[    10     31      3 549377],7
[    10     31      3 553369],27
[    10     31      3 562212],129
[    10     31      3 570031],3
[    10     31      3 574401],28
[    10     31      3 582411],119
[    10     31      3 590370],8
[    10     31      3 594752],23
[    10     31      3 603116],123
[    10     31      3 607145],7
[    10     31      3 611125],24
[    10     31      3 619504],125
[    10     31      3 627077],2
[    10     31      3 631065],24
[    10     31      3 639397],125
[    10     31      3 648405],5
[    10     31      3 652221],23
[    10     31      3 660347],126
[    10     31      3 668326],23
[    10     31      3 676597],127
[    10     31      3 685090],2
[    10     31      3 689080],25
[    10     31      3 696730],123
[    10     31      3 705023],2
[    10     31      3 709012],20
[    10     31      3 717965],119
[    10     31      3 725944],2
[    10     31      3 734192],16
[    10     31      3 742171],1
[    10     31      3 746160],16
[    10     31      3 754011],117
[    10     31      3 762380],8
[    10     31      3 766369],13
[    10     31      3 774910],116
[    10     31      3 782919],2
[    10     31      3 786879],11
[    10     31      3 794886],115
[    10     31      3 799844],9
[    10     31      3 803437],13
[    10     31      3 811699],115
[    10     31      3 820324],2
[    10     31      3 824313],13
[    10     31      3 832291],108
[    10     31      3 840498],3
[    10     31      3 844373],5
[    10     31      3 852352],103
[    10     31      3 860710],6
[    10     31      3 868688],103
[    10     31      3 877666],8
[    10     31      3 881157],6
[    10     31      3 889105],108
[    10     31      3 897697],4
[    10     31      3 902107],9
[    10     31      3 910074],106
[    10     31      3 918276],4
[    10     31      3 926734],7
[    10     31      3 934741],4
[    10     31      3 938437],11
[    10     31      3 946802],103
[    10     31      3 954779],2
[    10     31      3 959573],6
[    10     31      3 963563],98
[    10     31      3 971403],105
[    10     31      3 992391],1
[  10   31    4 4197],2
[  10   31    4 8187],6
[   10    31     4 12730],6
[   10    31     4 16720],1
[   10    31     4 20708],6
[   10    31     4 24702],6
[   10    31     4 28682],7
[   10    31     4 32671],2
[   10    31     4 36656],3
[   10    31     4 40650],5
[   10    31     4 44772],2
[   10    31     4 49521],2
[   10    31     4 53545],2
[   10    31     4 57531],98
[   10    31     4 61523],93
[   10    31     4 65355],94
[   10    31     4 69974],93
[   10    31     4 73998],95
[   10    31     4 77984],90
[   10    31     4 81973],93
[   10    31     4 86033],96
[   10    31     4 94545],101
[    10     31      4 123410],1
[    10     31      4 131226],103
[    10     31      4 151903],6
[    10     31      4 156142],5
[    10     31      4 160132],3
[    10     31      4 164150],94
[    10     31      4 168484],97
[    10     31      4 172474],98
[    10     31      4 175994],99
[    10     31      4 180367],96
[    10     31      4 188071],97
[    10     31      4 245926],1
[    10     31      4 249887],93
[    10     31      4 253876],97
[    10     31      4 257832],97
[    10     31      4 261852],94
[    10     31      4 266383],93
[    10     31      4 270372],99
[    10     31      4 274356],96
[    10     31      4 278346],91
[    10     31      4 282312],98
[    10     31      4 286346],99
[    10     31      4 291333],99
[    10     31      4 295322],96
[    10     31      4 299371],95
[    10     31      4 303401],97
[    10     31      4 307350],98
[    10     31      4 315433],92
[    10     31      4 356097],4
[    10     31      4 361079],7
[    10     31      4 365041],2
[    10     31      4 368520],7
[    10     31      4 381067],99
[    10     31      4 413927],9
[    10     31      4 417948],1
[    10     31      4 422372],97
[    10     31      4 426361],98
[    10     31      4 430379],93
[    10     31      4 434025],96
[    10     31      4 438046],97
[    10     31      4 446993],99
[    10     31      4 511811],2
[    10     31      4 515800],3
[    10     31      4 520543],5
[    10     31      4 524046],6
[    10     31      4 528068],4
[    10     31      4 532378],2
[    10     31      4 536368],1
[    10     31      4 540356],5
[    10     31      4 544451],3
[    10     31      4 549433],3
[    10     31      4 552823],3
[    10     31      4 556812],4
[    10     31      4 560802],1
[    10     31      4 565120],87
[    10     31      4 569705],91
[    10     31      4 577716],99
[    10     31      4 704849],5
[    10     31      4 708848],3
[    10     31      4 712870],5
[    10     31      4 716860],8
[    10     31      4 720846],1
[    10     31      4 725235],2
[    10     31      4 728939],3
[    10     31      4 737381],1
[    10     31      4 741370],5
[    10     31      4 745359],2
[    10     31      4 749319],3
[    10     31      4 762370],9
[    10     31      4 766359],6
[    10     31      4 769702],78
[    10     31      4 774689],74
[    10     31      4 778437],74
[    10     31      4 782096],73
[    10     31      4 786087],66
[    10     31      4 790705],72
[    10     31      4 794732],69
[    10     31      4 798713],74
[    10     31      4 802790],75
[    10     31      4 806780],80
[    10     31      4 810883],74
[    10     31      4 815354],72
[    10     31      4 819375],75
[    10     31      4 823360],73
[    10     31      4 827359],68
[    10     31      4 835800],74
[    10     31      4 966358],5
[    10     31      4 971048],7
[    10     31      4 974539],2
[    10     31      4 978561],1
[    10     31      4 983517],5
[    10     31      4 987616],2
[    10     31      4 991606],8
[    10     31      4 995413],3
[    10     31      4 999401],5
[  10   31    5 3360],7
[  10   31    5 7499],2
[   10    31     5 11519],3
[   10    31     5 15923],9
[   10    31     5 20218],4
[   10    31     5 24245],6
[   10    31     5 28230],3
[   10    31     5 32217],61
[   10    31     5 36766],65
[   10    31     5 40755],64
[   10    31     5 44743],67
