[    10     36     28 335723],7
[    10     36     28 339740],28
[    10     36     28 347751],127
[    10     36     28 351710],9
[    10     36     28 356365],32
[    10     36     28 364345],135
[    10     36     28 372790],7
[    10     36     28 376779],25
[    10     36     28 384553],133
[    10     36     28 393376],2
[    10     36     28 397474],36
[    10     36     28 405154],129
[    10     36     28 413235],37
[    10     36     28 421397],135
[    10     36     28 430373],3
[    10     36     28 434362],38
[    10     36     28 442341],132
[    10     36     28 450320],9
[    10     36     28 454309],46
[    10     36     28 462324],144
[    10     36     28 471265],5
[    10     36     28 479509],36
[    10     36     28 487274],5
[    10     36     28 491234],37
[    10     36     28 499974],144
[    10     36     28 508008],6
[    10     36     28 511968],49
[    10     36     28 519976],148
[    10     36     28 527954],6
[    10     36     28 532551],54
[    10     36     28 540828],152
[    10     36     28 544816],1
[    10     36     28 548807],58
[    10     36     28 556487],155
[    10     36     28 565390],2
[    10     36     28 569548],50
[    10     36     28 577631],150
[    10     36     28 585610],2
[    10     36     28 590125],51
[    10     36     28 597771],150
[    10     36     28 606125],51
[    10     36     28 614121],153
[    10     36     28 626720],56
[    10     36     28 634692],155
[    10     36     28 647658],54
[    10     36     28 655637],153
[    10     36     28 663631],3
[    10     36     28 671432],60
[    10     36     28 680130],5
[    10     36     28 684150],55
[    10     36     28 692235],156
[    10     36     28 700316],8
[    10     36     28 704305],54
[    10     36     28 712323],156
[    10     36     28 721196],4
[    10     36     28 725186],56
[    10     36     28 732968],156
[    10     36     28 736958],7
[    10     36     28 740948],55
[    10     36     28 749443],153
[    10     36     28 761443],56
[    10     36     28 769745],154
[    10     36     28 778077],8
[    10     36     28 782066],50
[    10     36     28 790075],151
[    10     36     28 798928],3
[    10     36     28 806725],157
[    10     36     28 814704],8
[    10     36     28 818745],44
[    10     36     28 827723],142
[    10     36     28 835353],3
[    10     36     28 839529],46
[    10     36     28 847512],148
[    10     36     28 856427],3
[    10     36     28 860232],45
[    10     36     28 868454],141
[    10     36     28 872444],7
[    10     36     28 876465],39
[    10     36     28 884445],145
[    10     36     28 892356],2
[    10     36     28 897132],42
[    10     36     28 905118],141
[    10     36     28 912928],2
[    10     36     28 917437],39
[    10     36     28 925860],136
[    10     36     28 929631],4
[    10     36     28 933651],41
[    10     36     28 941638],137
[    10     36     28 950345],1
[    10     36     28 954366],37
[    10     36     28 962345],137
[    10     36     28 970540],5
[    10     36     28 974536],36
[    10     36     28 983021],133
[    10     36     28 999757],135
[  10   36   29 7378],5
[   10    36    29 11401],33
[   10    36    29 19629],130
[   10    36    29 27973],3
[   10    36    29 31962],27
[   10    36    29 40430],124
[   10    36    29 48421],4
[   10    36    29 52414],18
[   10    36    29 60829],120
[   10    36    29 68580],27
[   10    36    29 77416],123
[   10    36    29 89317],20
[   10    36    29 97331],121
[    10     36     29 106047],1
[    10     36     29 110045],16
[    10     36     29 117979],121
[    10     36     29 126077],13
[    10     36     29 134085],114
[    10     36     29 142919],2
[    10     36     29 146665],17
[    10     36     29 154974],117
[    10     36     29 162798],6
[    10     36     29 167364],18
[    10     36     29 175338],119
[    10     36     29 183698],2
[    10     36     29 191675],15
[    10     36     29 200262],9
[    10     36     29 204283],17
[    10     36     29 212534],118
[    10     36     29 220388],7
[    10     36     29 224377],16
[    10     36     29 233239],124
[    10     36     29 241214],7
[    10     36     29 245204],23
[    10     36     29 252868],119
[    10     36     29 257446],6
[    10     36     29 261434],18
[    10     36     29 269777],120
[    10     36     29 277892],5
[    10     36     29 281881],15
[    10     36     29 290337],112
[    10     36     29 302308],20
[    10     36     29 310271],113
[    10     36     29 318416],14
[    10     36     29 327284],115
[    10     36     29 335292],2
[    10     36     29 339363],10
[    10     36     29 347346],111
[    10     36     29 355480],8
[    10     36     29 359506],8
[    10     36     29 367451],113
[    10     36     29 376249],1
[    10     36     29 384228],17
[    10     36     29 392747],8
[    10     36     29 396463],11
[    10     36     29 404431],110
[    10     36     29 413378],2
[    10     36     29 417367],15
[    10     36     29 425346],111
[    10     36     29 433324],3
[    10     36     29 437343],3
[    10     36     29 445297],103
[    10     36     29 450278],4
[    10     36     29 454267],7
[    10     36     29 462220],106
[    10     36     29 470729],9
[    10     36     29 474471],3
[    10     36     29 482484],113
[    10     36     29 490444],9
[    10     36     29 495155],5
[    10     36     29 503166],107
[    10     36     29 511299],3
[    10     36     29 519277],107
[    10     36     29 527966],8
[    10     36     29 531782],5
[    10     36     29 539761],103
[    10     36     29 548487],5
[    10     36     29 552197],7
[    10     36     29 560176],100
[    10     36     29 568221],5
[    10     36     29 572240],3
[    10     36     29 581070],104
[    10     36     29 585061],6
[    10     36     29 589051],5
[    10     36     29 597477],104
[    10     36     29 605343],4
[    10     36     29 609590],3
[    10     36     29 617480],107
[    10     36     29 626456],4
[    10     36     29 630078],5
[    10     36     29 637990],105
[    10     36     29 646965],4
[    10     36     29 654768],107
[    10     36     29 662746],3
[    10     36     29 666769],13
[    10     36     29 675535],103
[    10     36     29 683518],9
[    10     36     29 687539],9
[    10     36     29 695337],105
[    10     36     29 703554],5
[    10     36     29 711504],103
[    10     36     29 720343],1
[    10     36     29 724368],7
[    10     36     29 732228],111
[    10     36     29 740275],4
[    10     36     29 745234],10
[    10     36     29 753212],108
[    10     36     29 760927],7
[    10     36     29 764916],8
[    10     36     29 773519],105
[    10     36     29 785401],1
[    10     36     29 794164],97
[    10     36     29 802175],102
[    10     36     29 838895],2
[    10     36     29 843217],2
[    10     36     29 846780],1
[    10     36     29 855247],5
[    10     36     29 863191],4
[    10     36     29 867211],2
[    10     36     29 871171],2
[    10     36     29 876187],4
[    10     36     29 880176],5
[    10     36     29 888102],90
[    10     36     29 892092],91
[    10     36     29 896081],96
[    10     36     29 903905],94
[   10    36    30 31755],5
[   10    36    30 35455],4
[   10    36    30 39407],4
[   10    36    30 43506],6
[   10    36    30 47495],4
[   10    36    30 51458],3
[   10    36    30 56416],6
[   10    36    30 60435],3
[   10    36    30 64234],3
[   10    36    30 68224],9
[   10    36    30 72192],5
[   10    36    30 76184],1
[   10    36    30 80141],2
[   10    36    30 84895],1
[   10    36    30 88882],3
[   10    36    30 92867],2
[   10    36    30 96857],64
[    10     36     30 100845],62
[    10     36     30 105427],58
[    10     36     30 109406],67
[    10     36     30 113397],72
[    10     36     30 117385],67
[    10     36     30 121344],71
[    10     36     30 125364],67
[    10     36     30 129352],67
[    10     36     30 134339],64
[    10     36     30 138338],59
[    10     36     30 142302],66
[    10     36     30 146278],64
[    10     36     30 150299],67
[    10     36     30 153977],65
[    10     36     30 162866],61
[    10     36     30 297904],4
[    10     36     30 301889],6
[    10     36     30 310374],2
[    10     36     30 314364],9
[    10     36     30 318401],2
[    10     36     30 322382],9
[    10     36     30 326403],9
[    10     36     30 330204],3
[    10     36     30 334194],3
[    10     36     30 338183],5
[    10     36     30 342335],5
[    10     36     30 346354],6
[    10     36     30 351067],6
[    10     36     30 355057],2
[    10     36     30 359297],67
[    10     36     30 363261],66
[    10     36     30 367279],69
[    10     36     30 371240],63
[    10     36     30 375229],69
[    10     36     30 379218],67
[    10     36     30 383208],67
[    10     36     30 388121],60
[    10     36     30 392080],65
[    10     36     30 396099],65
[    10     36     30 400088],61
[    10     36     30 404086],62
[    10     36     30 408067],62
[    10     36     30 412028],68
[    10     36     30 421003],72
[    10     36     30 551683],7
[    10     36     30 555672],9
[    10     36     30 559662],3
[    10     36     30 563654],6
[    10     36     30 567612],3
[    10     36     30 571600],6
[    10     36     30 576616],6
[    10     36     30 580576],5
[    10     36     30 584592],4
[    10     36     30 588584],9
[    10     36     30 592582],3
[    10     36     30 596535],4
[    10     36     30 600536],5
[    10     36     30 604543],1
[    10     36     30 608531],3
[    10     36     30 613490],6
[    10     36     30 617507],60
[    10     36     30 621498],58
[    10     36     30 625458],60
[    10     36     30 629475],60
[    10     36     30 633467],59
[    10     36     30 637459],59
[    10     36     30 641446],62
[    10     36     30 645432],63
[    10     36     30 649422],67
[    10     36     30 654379],61
[    10     36     30 658397],66
[    10     36     30 662387],62
[    10     36     30 666377],67
[    10     36     30 670337],60
[    10     36     30 674326],61
[    10     36     30 682188],63
[    10     36     30 810028],1
[    10     36     30 813773],2
[    10     36     30 817795],2
[    10     36     30 821783],1
[    10     36     30 825774],8
[    10     36     30 830597],5
[    10     36     30 834472],1
[    10     36     30 838493],6
[    10     36     30 842618],4
[    10     36     30 850425],4
[    10     36     30 854416],3
[    10     36     30 858376],8
[    10     36     30 862365],3
[    10     36     30 867351],9
[    10     36     30 875568],58
[    10     36     30 879573],62
[    10     36     30 883268],61
[    10     36     30 887289],56
[    10     36     30 891997],57
[    10     36     30 895987],69
[    10     36     30 900003],58
[    10     36     30 903933],59
[    10     36     30 907924],61
[    10     36     30 911913],63
[    10     36     30 915902],64
[    10     36     30 919942],61
[    10     36     30 923931],60
[    10     36     30 927920],64
[    10     36     30 932907],66
[    10     36     30 940668],61
[   10    36    31 72011],9
[   10    36    31 76032],7
[   10    36    31 79607],3
[   10    36    31 83598],9
[   10    36    31 87717],7
[   10    36    31 96703],2
[    10     36     31 100538],2
[    10     36     31 112358],5
[    10     36     31 117265],8
[    10     36     31 121251],1
[    10     36     31 125423],9
[    10     36     31 128951],9
[    10     36     31 136964],59
[    10     36     31 140923],59
[    10     36     31 145127],62
[    10     36     31 149801],60
[    10     36     31 153826],59
[    10     36     31 157782],63
[    10     36     31 161771],61
[    10     36     31 165757],62
[    10     36     31 170292],59
[    10     36     31 174314],61
[    10     36     31 178662],67
[    10     36     31 182652],67
[    10     36     31 186577],60
[    10     36     31 190567],61
[    10     36     31 199151],62
[    10     36     31 330217],9
[    10     36     31 338089],1
[    10     36     31 342078],2
[    10     36     31 346067],1
[    10     36     31 350632],2
[    10     36     31 354619],2
[    10     36     31 358579],2
[    10     36     31 362567],4
[    10     36     31 366557],6
[    10     36     31 370578],7
[    10     36     31 375137],5
[    10     36     31 379158],3
[    10     36     31 383306],1
[    10     36     31 387295],6
[    10     36     31 391205],8
[    10     36     31 395195],58
[    10     36     31 399183],67
[    10     36     31 403867],60
[    10     36     31 407859],60
[    10     36     31 411844],59
[    10     36     31 415833],61
[    10     36     31 419823],57
[    10     36     31 423619],63
[    10     36     31 428607],65
[    10     36     31 432374],65
[    10     36     31 436363],59
[    10     36     31 440353],56
[    10     36     31 444671],61
[    10     36     31 448694],66
[    10     36     31 452813],55
[    10     36     31 460455],58
[    10     36     31 588067],9
[    10     36     31 592056],6
[    10     36     31 596046],1
[    10     36     31 600035],5
[    10     36     31 604025],4
[    10     36     31 608014],9
[    10     36     31 620979],1
[    10     36     31 624969],6
[    10     36     31 628958],1
[    10     36     31 632947],1
[    10     36     31 636936],8
[    10     36     31 640926],3
[    10     36     31 644915],8
[    10     36     31 648904],4
[    10     36     31 652894],60
[    10     36     31 657881],62
[    10     36     31 661870],62
[    10     36     31 665859],60
[    10     36     31 669848],60
[    10     36     31 673838],57
[    10     36     31 677827],61
[    10     36     31 681817],63
[    10     36     31 685806],61
[    10     36     31 689795],63
[    10     36     31 694783],62
[    10     36     31 698771],62
[    10     36     31 702465],61
[    10     36     31 706426],60
[    10     36     31 710443],63
[    10     36     31 718435],62
[    10     36     31 849760],5
[    10     36     31 853750],9
[    10     36     31 857739],7
[    10     36     31 866391],4
[    10     36     31 870213],2
[    10     36     31 874233],8
[    10     36     31 878223],5
[    10     36     31 883180],3
[    10     36     31 887169],4
[    10     36     31 891159],1
[    10     36     31 895177],2
[    10     36     31 899137],3
[    10     36     31 903127],2
[    10     36     31 907028],6
[    10     36     31 911016],62
[    10     36     31 915035],63
[    10     36     31 919709],62
[    10     36     31 923701],62
[    10     36     31 927381],62
[    10     36     31 932368],57
[    10     36     31 935897],60
[    10     36     31 939737],61
[    10     36     31 943758],56
[    10     36     31 948715],61
[    10     36     31 952705],63
[    10     36     31 956449],63
[    10     36     31 960275],59
[    10     36     31 964297],61
[    10     36     31 968551],62
[    10     36     31 976531],60
[    10     36     32 108151],3
[    10     36     32 111805],9
[    10     36     32 115795],3
[    10     36     32 120780],9
[    10     36     32 124659],9
[    10     36     32 128617],9
[    10     36     32 132362],7
[    10     36     32 136351],6
[    10     36     32 140343],6
[    10     36     32 145234],3
[    10     36     32 149222],9
[    10     36     32 153213],5
[    10     36     32 157368],5
[    10     36     32 161391],9
[    10     36     32 165626],9
[    10     36     32 169649],5
[    10     36     32 173633],60
[    10     36     32 177634],63
[    10     36     32 181497],65
[    10     36     32 185390],69
[    10     36     32 189438],61
[    10     36     32 194325],65
[    10     36     32 198334],63
[    10     36     32 202273],65
[    10     36     32 206238],61
[    10     36     32 210253],62
[    10     36     32 214148],64
[    10     36     32 218137],64
[    10     36     32 223166],66
[    10     36     32 227156],59
[    10     36     32 231144],62
[    10     36     32 239040],63
[    10     36     32 365858],3
[    10     36     32 369849],1
[    10     36     32 377880],9
[    10     36     32 382837],8
[    10     36     32 386827],6
[    10     36     32 390528],4
[    10     36     32 394900],2
[    10     36     32 398922],2
[    10     36     32 406886],8
[    10     36     32 411128],1
[    10     36     32 419106],1
[    10     36     32 423743],8
[    10     36     32 427739],1
[    10     36     32 431179],62
[    10     36     32 436136],62
[    10     36     32 440126],58
[    10     36     32 443504],59
[    10     36     32 447525],64
[    10     36     32 452380],62
[    10     36     32 456369],60
[    10     36     32 460550],62
[    10     36     32 464459],68
[    10     36     32 468480],63
[    10     36     32 472440],60
[    10     36     32 476429],67
[    10     36     32 480449],65
[    10     36     32 485073],64
[    10     36     32 489094],64
[    10     36     32 497078],61
[    10     36     32 632699],4
[    10     36     32 636689],1
[    10     36     32 640683],9
[    10     36     32 644668],9
[    10     36     32 648658],5
[    10     36     32 652646],2
[    10     36     32 656606],1
[    10     36     32 660631],6
[    10     36     32 664614],1
[    10     36     32 668606],1
[    10     36     32 673590],1
[    10     36     32 677580],4
[    10     36     32 681569],4
[    10     36     32 685560],1
[    10     36     32 689548],61
[    10     36     32 693543],64
[    10     36     32 697527],64
[    10     36     32 701516],62
[    10     36     32 706045],63
[    10     36     32 710032],63
[    10     36     32 714023],69
[    10     36     32 718512],63
[    10     36     32 722533],61
[    10     36     32 726524],61
[    10     36     32 730511],64
[    10     36     32 734414],63
[    10     36     32 738403],66
[    10     36     32 742398],58
[    10     36     32 747380],62
[    10     36     32 755458],64
[    10     36     32 886518],4
[    10     36     32 889961],5
[    10     36     32 894655],7
[    10     36     32 898679],7
[    10     36     32 902636],6
[    10     36     32 906625],2
[    10     36     32 910784],4
[    10     36     32 914773],4
[    10     36     32 918763],8
[    10     36     32 927518],1
[    10     36     32 931647],9
[    10     36     32 935642],5
[    10     36     32 939626],3
[    10     36     32 943616],4
[    10     36     32 947605],3
[    10     36     32 951404],65
[    10     36     32 955394],68
[    10     36     32 960289],64
[    10     36     32 964181],62
[    10     36     32 968202],66
[    10     36     32 972162],62
[    10     36     32 976151],63
[    10     36     32 980454],63
[    10     36     32 984442],62
[    10     36     32 988432],65
[    10     36     32 993083],68
[    10     36     32 997071],65
[  10   36   33 1128],65
[  10   36   33 5143],61
[  10   36   33 9132],60
[   10    36    33 17082],65
[    10     36     33 144521],5
[    10     36     33 148551],5
[    10     36     33 156435],4
[    10     36     33 160390],8
[    10     36     33 164348],5
[    10     36     33 168371],4
[    10     36     33 173328],4
[    10     36     33 177317],2
[    10     36     33 181352],5
[    10     36     33 185248],6
[    10     36     33 189269],1
[    10     36     33 193258],2
[    10     36     33 197218],4
[    10     36     33 201894],8
[    10     36     33 205882],5
[    10     36     33 209901],64
[    10     36     33 213843],63
[    10     36     33 217833],65
[    10     36     33 221699],66
[    10     36     33 225687],66
[    10     36     33 230674],66
[    10     36     33 234629],64
[    10     36     33 238618],63
[    10     36     33 242636],66
[    10     36     33 246626],67
[    10     36     33 250587],67
[    10     36     33 254518],66
[    10     36     33 258539],65
[    10     36     33 262550],65
[    10     36     33 267508],64
[    10     36     33 275329],61
[    10     36     33 402680],8
[    10     36     33 406671],5
[    10     36     33 410482],7
[    10     36     33 414405],6
[    10     36     33 418519],6
[    10     36     33 426571],7
[    10     36     33 430561],8
[    10     36     33 434521],6
[    10     36     33 439394],3
[    10     36     33 447222],3
[    10     36     33 451211],3
[    10     36     33 455171],3
[    10     36     33 464147],8
[    10     36     33 468136],67
[    10     36     33 472126],59
[    10     36     33 475790],61
[    10     36     33 479834],70
[    10     36     33 483825],70
[    10     36     33 487815],63
[    10     36     33 492801],62
[    10     36     33 496891],69
[    10     36     33 500372],68
[    10     36     33 504363],58
[    10     36     33 508354],60
[    10     36     33 513340],64
[    10     36     33 517329],71
[    10     36     33 521318],64
[    10     36     33 525307],69
[    10     36     33 533286],70
[    10     36     33 664143],9
[    10     36     33 668132],4
[    10     36     33 672121],9
[    10     36     33 677108],1
[    10     36     33 681097],5
[    10     36     33 685087],5
[    10     36     33 689106],9
[    10     36     33 693095],6
[    10     36     33 697092],7
[    10     36     33 701044],3
[    10     36     33 709023],3
[    10     36     33 714009],4
[    10     36     33 717999],9
[    10     36     33 726007],60
[    10     36     33 729997],65
[    10     36     33 733985],64
[    10     36     33 737945],62
[    10     36     33 741935],66
[    10     36     33 745924],62
[    10     36     33 750913],63
[    10     36     33 754902],63
[    10     36     33 758891],65
[    10     36     33 762908],64
[    10     36     33 766868],68
[    10     36     33 770857],65
[    10     36     33 774847],63
[    10     36     33 779314],64
[    10     36     33 783305],66
[    10     36     33 791314],63
[    10     36     33 922202],9
[    10     36     33 926161],1
[    10     36     33 930123],3
[    10     36     33 934441],6
[    10     36     33 938431],7
[    10     36     33 942392],1
[    10     36     33 947406],2
[    10     36     33 951367],3
[    10     36     33 955318],4
[    10     36     33 959307],4
[    10     36     33 963296],3
[    10     36     33 967285],3
[    10     36     33 971620],3
[    10     36     33 975368],4
[    10     36     33 979359],5
[    10     36     33 983764],5
[    10     36     33 987754],65
[    10     36     33 991743],66
[    10     36     33 995732],63
[    10     36     33 999751],68
[  10   36   34 4110],63
[  10   36   34 8131],60
[   10    36    34 12121],66
[   10    36    34 16112],62
[   10    36    34 20862],63
[   10    36    34 24851],63
[   10    36    34 28840],65
[   10    36    34 33270],63
[   10    36    34 37295],61
[   10    36    34 41276],62
[   10    36    34 45270],63
[   10    36    34 53249],66
[    10     36     34 180349],5
[    10     36     34 184312],4
[    10     36     34 188300],6
[    10     36     34 193206],8
[    10     36     34 197167],5
[    10     36     34 201157],6
[    10     36     34 205362],6
[    10     36     34 209361],9
[    10     36     34 213369],6
[    10     36     34 217356],6
[    10     36     34 221348],6
[    10     36     34 229920],4
[    10     36     34 233979],6
[    10     36     34 237964],3
[    10     36     34 245721],65
[    10     36     34 249745],65
[    10     36     34 254679],63
[    10     36     34 258668],59
[    10     36     34 262666],62
[    10     36     34 266657],67
[    10     36     34 270678],60
[    10     36     34 274582],64
[    10     36     34 278572],63
[    10     36     34 282380],69
[    10     36     34 287342],66
[    10     36     34 291326],59
[    10     36     34 295376],65
[    10     36     34 299357],64
[    10     36     34 303341],68
[    10     36     34 311250],64
[    10     36     34 442267],3
[    10     36     34 446257],5
[    10     36     34 451214],9
[    10     36     34 455203],4
[    10     36     34 458766],1
[    10     36     34 462788],4
[    10     36     34 467437],7
[    10     36     34 471432],4
[    10     36     34 475593],2
[    10     36     34 479552],4
[    10     36     34 483571],6
[    10     36     34 487559],5
[    10     36     34 491551],5
[    10     36     34 496296],3
[    10     36     34 500072],5
[    10     36     34 504093],63
[    10     36     34 508083],63
[    10     36     34 512072],61
[    10     36     34 515993],69
[    10     36     34 519982],66
[    10     36     34 524968],61
[    10     36     34 528804],69
[    10     36     34 532793],63
[    10     36     34 536676],65
[    10     36     34 540665],64
[    10     36     34 544655],63
[    10     36     34 549332],68
[    10     36     34 553351],61
[    10     36     34 557300],60
[    10     36     34 561289],66
[    10     36     34 569139],69
[    10     36     34 700866],4
[    10     36     34 704851],6
[    10     36     34 708842],5
[    10     36     34 712829],5
[    10     36     34 716818],9
[    10     36     34 720780],5
[    10     36     34 724796],4
[    10     36     34 728787],4
[    10     36     34 733773],1
[    10     36     34 737762],3
[    10     36     34 741741],4
[    10     36     34 745742],6
[    10     36     34 749702],6
[    10     36     34 753719],8
[    10     36     34 757709],4
[    10     36     34 761698],8
[    10     36     34 765688],69
[    10     36     34 770675],63
[    10     36     34 774663],61
[    10     36     34 778654],65
[    10     36     34 782648],67
[    10     36     34 786923],60
[    10     36     34 790910],62
[    10     36     34 794896],63
[    10     36     34 798856],65
[    10     36     34 802874],62
[    10     36     34 807357],61
[    10     36     34 811346],62
[    10     36     34 814869],65
[    10     36     34 819618],62
[    10     36     34 823638],61
[    10     36     34 831617],59
[    10     36     34 958870],2
[    10     36     34 962892],7
[    10     36     34 966855],6
[    10     36     34 970881],5
[    10     36     34 974967],6
[    10     36     34 978928],7
[    10     36     34 982946],8
[    10     36     34 986938],9
[    10     36     34 991893],6
[    10     36     34 995882],8
[    10     36     34 999740],8
[  10   36   35 3657],6
[   10    36    35 11847],1
[   10    36    35 15998],8
[   10    36    35 19986],6
[   10    36    35 23975],65
[   10    36    35 28807],69
[   10    36    35 32794],69
[   10    36    35 36637],67
[   10    36    35 40627],65
[   10    36    35 44617],69
[   10    36    35 49184],70
[   10    36    35 53176],69
[   10    36    35 56958],66
[   10    36    35 60948],67
[   10    36    35 65079],66
[   10    36    35 68859],67
[   10    36    35 72850],66
[   10    36    35 77838],75
[   10    36    35 81827],68
[   10    36    35 89757],67
[    10     36     35 192573],5
[    10     36     35 196562],8
[    10     36     35 200046],7
[    10     36     35 204036],6
[    10     36     35 208025],4
[    10     36     35 213011],1
[    10     36     35 216971],91
[    10     36     35 221137],97
[    10     36     35 225122],90
[    10     36     35 229111],93
[    10     36     35 232857],95
[    10     36     35 236878],96
[    10     36     35 241654],95
[    10     36     35 249632],101
[    10     36     35 262282],2
[    10     36     35 266247],6
[    10     36     35 274259],108
[    10     36     35 282204],9
[    10     36     35 290269],107
[    10     36     35 298401],3
[    10     36     35 303065],14
[    10     36     35 310957],112
[    10     36     35 322858],13
[    10     36     35 330920],113
[    10     36     35 339867],2
[    10     36     35 347538],12
[    10     36     35 355517],4
[    10     36     35 360536],13
[    10     36     35 368397],120
[    10     36     35 376533],7
[    10     36     35 380371],20
[    10     36     35 388406],122
[    10     36     35 397295],4
[    10     36     35 401284],14
[    10     36     35 409403],109
[    10     36     35 413391],6
[    10     36     35 417443],17
[    10     36     35 425251],118
[    10     36     35 433720],5
[    10     36     35 438028],19
[    10     36     35 446005],116
[    10     36     35 453984],6
[    10     36     35 457945],12
[    10     36     35 466708],114
[    10     36     35 474684],2
[    10     36     35 482663],113
[    10     36     35 491398],5
[    10     36     35 495414],14
[    10     36     35 503473],111
[    10     36     35 511453],1
[    10     36     35 516098],13
[    10     36     35 524347],115
[    10     36     35 532334],7
[    10     36     35 536009],11
[    10     36     35 543986],112
[    10     36     35 547987],7
[    10     36     35 552975],14
[    10     36     35 560836],115
[    10     36     35 568776],1
[    10     36     35 572797],15
[    10     36     35 581430],114
[    10     36     35 589575],5
[    10     36     35 593597],14
[    10     36     35 601580],120
[    10     36     35 609725],15
[    10     36     35 617704],118
[    10     36     35 626654],8
[    10     36     35 630645],14
[    10     36     35 638653],117
[    10     36     35 646602],9
[    10     36     35 650591],13
[    10     36     35 658570],115
[    10     36     35 667546],5
[    10     36     35 675553],114
[    10     36     35 683503],3
[    10     36     35 688065],10
[    10     36     35 696074],111
[    10     36     35 704442],3
[    10     36     35 708433],9
[    10     36     35 716311],115
[    10     36     35 724192],3
[    10     36     35 729150],14
[    10     36     35 737074],115
[    10     36     35 741064],5
[    10     36     35 745081],17
[    10     36     35 752816],122
[    10     36     35 761811],5
[    10     36     35 765800],16
[    10     36     35 773779],119
[    10     36     35 781790],5
[    10     36     35 785750],17
[    10     36     35 793727],117
[    10     36     35 802724],20
[    10     36     35 810703],119
[    10     36     35 818917],3
[    10     36     35 822907],16
[    10     36     35 830890],120
[    10     36     35 839444],4
[    10     36     35 843430],27
[    10     36     35 851950],132
[    10     36     35 859936],5
[    10     36     35 867939],24
[    10     36     35 876380],1
[    10     36     35 880372],32
[    10     36     35 888551],131
[    10     36     35 900631],33
[    10     36     35 908610],124
[    10     36     35 917401],1
[    10     36     35 921421],31
[    10     36     35 929276],127
[    10     36     35 933265],7
[    10     36     35 937868],31
[    10     36     35 945849],129
[    10     36     35 954204],6
[    10     36     35 958192],35
[    10     36     35 966272],136
[    10     36     35 974672],9
[    10     36     35 978696],47
[    10     36     35 986439],149
[    10     36     35 995435],43
[  10   36   36 3440],146
[   10    36    36 11327],4
[   10    36    36 15566],46
[   10    36    36 23146],147
[   10    36    36 31508],2
[   10    36    36 35587],50
[   10    36    36 43566],147
[   10    36    36 52144],1
[   10    36    36 60156],43
[   10    36    36 68625],1
[   10    36    36 72618],43
[   10    36    36 80965],141
[   10    36    36 88944],8
[   10    36    36 93065],39
[    10     36     36 101202],142
[    10     36     36 109613],1
[    10     36     36 113600],46
[    10     36     36 122105],144
[    10     36     36 126126],1
[    10     36     36 130357],40
[    10     36     36 138336],144
[    10     36     36 146654],6
[    10     36     36 150398],50
[    10     36     36 158551],146
[    10     36     36 166529],6
[    10     36     36 171486],46
[    10     36     36 179346],147
[    10     36     36 187202],2
[    10     36     36 195186],145
[    10     36     36 204149],8
[    10     36     36 208138],49
[    10     36     36 215727],149
[    10     36     36 224002],7
[    10     36     36 227991],49
[    10     36     36 236624],149
[    10     36     36 244432],5
[    10     36     36 248746],54
[    10     36     36 256655],151
[    10     36     36 261623],8
[    10     36     36 265632],53
[    10     36     36 273636],155
[    10     36     36 285445],47
[    10     36     36 293425],148
[    10     36     36 306358],46
[    10     36     36 314270],148
[    10     36     36 322248],50
[    10     36     36 331108],145
[    10     36     36 339117],3
[    10     36     36 343112],46
[    10     36     36 351074],147
[    10     36     36 359157],1
[    10     36     36 363174],48
[    10     36     36 372122],156
[    10     36     36 387877],149
[    10     36     36 395861],6
[    10     36     36 400813],49
[    10     36     36 409121],143
[    10     36     36 416410],5
[    10     36     36 420431],44
[    10     36     36 429127],142
[    10     36     36 437282],4
[    10     36     36 441302],35
[    10     36     36 449077],143
[    10     36     36 454033],3
[    10     36     36 457933],45
[    10     36     36 465943],147
[    10     36     36 473922],6
[    10     36     36 478428],39
[    10     36     36 486410],143
[    10     36     36 494457],2
[    10     36     36 498442],40
[    10     36     36 506391],143
[    10     36     36 515182],46
[    10     36     36 523153],144
[    10     36     36 531110],5
[    10     36     36 535760],40
[    10     36     36 543380],139
[    10     36     36 555573],39
[    10     36     36 564519],137
[    10     36     36 572517],7
[    10     36     36 580347],32
[    10     36     36 588325],5
[    10     36     36 593313],33
[    10     36     36 600754],133
[    10     36     36 609222],7
[    10     36     36 613209],35
[    10     36     36 621511],131
[    10     36     36 629875],3
[    10     36     36 634336],28
[    10     36     36 642285],124
[    10     36     36 646283],8
[    10     36     36 650282],26
[    10     36     36 658013],120
[    10     36     36 666960],7
[    10     36     36 670950],22
[    10     36     36 678958],127
[    10     36     36 686932],6
[    10     36     36 691382],20
[    10     36     36 699541],125
[    10     36     36 707632],16
[    10     36     36 715612],115
[    10     36     36 724345],6
[    10     36     36 728258],14
[    10     36     36 736261],121
[    10     36     36 748082],12
[    10     36     36 757030],112
[    10     36     36 772987],14
[    10     36     36 780994],4
[    10     36     36 785214],12
[    10     36     36 793193],114
[    10     36     36 801752],1
[    10     36     36 805388],11
[    10     36     36 814000],109
[    10     36     36 821993],1
[    10     36     36 825982],13
[    10     36     36 833988],108
[    10     36     36 838977],1
[    10     36     36 842966],10
[    10     36     36 851192],116
[    10     36     36 859092],6
[    10     36     36 863081],6
[    10     36     36 870975],114
[    10     36     36 879951],5
[    10     36     36 883803],11
[    10     36     36 891784],111
[    10     36     36 899763],3
[    10     36     36 908709],110
