[    11     25     13 856019],2
[    11     25     13 859708],5
[    11     25     13 863704],5
[    11     25     13 868427],6
[    11     25     13 872081],82
[    11     25     13 876102],86
[    11     25     13 880097],87
[    11     25     13 885079],86
[    11     25     13 889068],82
[    11     25     13 892301],83
[    11     25     13 897319],85
[    11     25     13 901626],83
[    11     25     13 905614],86
[    11     25     13 909604],82
[    11     25     13 913592],84
[    11     25     13 917614],82
[    11     25     13 921570],83
[    11     25     13 925860],83
[    11     25     13 933975],84
[   11    25    14 64512],1
[   11    25    14 68535],3
[   11    25    14 73519],2
[   11    25    14 85464],8
[   11    25    14 89454],3
[   11    25    14 93413],4
[    11     25     14 102137],9
[    11     25     14 106126],2
[    11     25     14 110146],4
[    11     25     14 114273],2
[    11     25     14 118247],9
[    11     25     14 126225],2
[    11     25     14 130212],81
[    11     25     14 134026],81
[    11     25     14 139013],79
[    11     25     14 142805],85
[    11     25     14 146795],80
[    11     25     14 150786],77
[    11     25     14 154847],79
[    11     25     14 158843],78
[    11     25     14 162824],79
[    11     25     14 167443],77
[    11     25     14 171463],78
[    11     25     14 175610],81
[    11     25     14 179599],77
[    11     25     14 183588],79
[    11     25     14 187781],78
[    11     25     14 195500],79
[    11     25     14 323004],7
[    11     25     14 326989],8
[    11     25     14 334975],2
[    11     25     14 338964],3
[    11     25     14 342925],3
[    11     25     14 347943],1
[    11     25     14 351930],5
[    11     25     14 355890],5
[    11     25     14 359882],7
[    11     25     14 367858],6
[    11     25     14 371848],4
[    11     25     14 375838],4
[    11     25     14 380825],2
[    11     25     14 384815],4
[    11     25     14 388802],73
[    11     25     14 392791],74
[    11     25     14 396780],77
[    11     25     14 400770],74
[    11     25     14 404759],74
[    11     25     14 408748],69
[    11     25     14 412737],70
[    11     25     14 416727],69
[    11     25     14 420716],69
[    11     25     14 425703],72
[    11     25     14 429692],71
[    11     25     14 433681],67
[    11     25     14 437671],67
[    11     25     14 441660],67
[    11     25     14 445649],65
[    11     25     14 453628],62
[    11     25     14 584692],6
[    11     25     14 588681],6
[    11     25     14 593668],6
[    11     25     14 597657],9
[    11     25     14 601647],5
[    11     25     14 605636],5
[    11     25     14 609624],1
[    11     25     14 613615],9
[    11     25     14 617604],7
[    11     25     14 621593],5
[    11     25     14 625583],6
[    11     25     14 629571],7
[    11     25     14 634559],5
[    11     25     14 638548],5
[    11     25     14 642538],5
[    11     25     14 646527],8
[    11     25     14 650516],64
[    11     25     14 654506],65
[    11     25     14 658495],65
[    11     25     14 662484],69
[    11     25     14 666473],65
[    11     25     14 671460],64
[    11     25     14 675450],67
[    11     25     14 679439],65
[    11     25     14 683428],65
[    11     25     14 687418],65
[    11     25     14 691407],70
[    11     25     14 695592],69
[    11     25     14 699439],69
[    11     25     14 703463],68
[    11     25     14 712407],69
[    11     25     14 842758],6
[    11     25     14 847298],1
[    11     25     14 851285],5
[    11     25     14 859302],8
[    11     25     14 863315],2
[    11     25     14 867304],7
[    11     25     14 871296],7
[    11     25     14 883729],7
[    11     25     14 887895],6
[    11     25     14 891884],8
[    11     25     14 896092],8
[    11     25     14 900275],8
[    11     25     14 904300],7
[    11     25     14 908623],69
[    11     25     14 912617],69
[    11     25     14 917248],66
[    11     25     14 921212],68
[    11     25     14 925202],67
[    11     25     14 929407],66
[    11     25     14 933396],65
[    11     25     14 937259],65
[    11     25     14 941255],67
[    11     25     14 945237],65
[    11     25     14 949255],64
[    11     25     14 953215],69
[    11     25     14 957207],66
[    11     25     14 962194],67
[    11     25     14 965835],64
[    11     25     14 974153],67
[    11     25     15 100744],9
[    11     25     15 104733],8
[    11     25     15 109720],7
[    11     25     15 113709],5
[    11     25     15 117699],8
[    11     25     15 121377],4
[    11     25     15 125367],5
[    11     25     15 129721],7
[    11     25     15 134069],4
[    11     25     15 138090],6
[    11     25     15 142086],6
[    11     25     15 146070],6
[    11     25     15 150161],5
[    11     25     15 154152],6
[    11     25     15 158112],6
[    11     25     15 166206],65
[    11     25     15 170939],66
[    11     25     15 174928],67
[    11     25     15 178917],68
[    11     25     15 182842],70
[    11     25     15 186833],66
[    11     25     15 190822],66
[    11     25     15 194840],64
[    11     25     15 199798],65
[    11     25     15 203611],63
[    11     25     15 207602],67
[    11     25     15 211378],75
[    11     25     15 215368],65
[    11     25     15 219513],70
[    11     25     15 224208],63
[    11     25     15 232218],68
[    11     25     15 363547],5
[    11     25     15 367522],7
[    11     25     15 371495],3
[    11     25     15 375513],8
[    11     25     15 379504],5
[    11     25     15 387453],7
[    11     25     15 391471],9
[    11     25     15 396428],5
[    11     25     15 400417],5
[    11     25     15 404406],5
[    11     25     15 408395],6
[    11     25     15 412385],8
[    11     25     15 416374],4
[    11     25     15 420363],8
[    11     25     15 424352],7
[    11     25     15 428342],67
[    11     25     15 432331],65
[    11     25     15 437318],65
[    11     25     15 441309],66
[    11     25     15 445297],65
[    11     25     15 449287],63
[    11     25     15 453276],64
[    11     25     15 457265],63
[    11     25     15 461285],68
[    11     25     15 465271],63
[    11     25     15 469262],65
[    11     25     15 474250],64
[    11     25     15 478242],63
[    11     25     15 482225],63
[    11     25     15 490214],61
[    11     25     15 620828],7
[    11     25     15 625817],7
[    11     25     15 629806],8
[    11     25     15 633795],4
[    11     25     15 637186],3
[    11     25     15 642172],6
[    11     25     15 646162],6
[    11     25     15 650153],6
[    11     25     15 654142],6
[    11     25     15 658132],7
[    11     25     15 662122],6
[    11     25     15 666111],4
[    11     25     15 670100],5
[    11     25     15 674089],8
[    11     25     15 679075],1
[    11     25     15 683096],8
[    11     25     15 687056],63
[    11     25     15 691044],73
[    11     25     15 695033],65
[    11     25     15 699025],63
[    11     25     15 703012],68
[    11     25     15 707001],63
[    11     25     15 711217],69
[    11     25     15 715207],66
[    11     25     15 719196],71
[    11     25     15 723185],65
[    11     25     15 727980],68
[    11     25     15 732001],65
[    11     25     15 735864],65
[    11     25     15 739853],65
[    11     25     15 743813],68
[    11     25     15 751952],66
[    11     25     15 879677],5
[    11     25     15 883666],2
[    11     25     15 887701],2
[    11     25     15 891723],4
[    11     25     15 895821],5
[    11     25     15 899810],5
[    11     25     15 903799],4
[    11     25     15 908169],3
[    11     25     15 912190],6
[    11     25     15 916381],5
[    11     25     15 920402],3
[    11     25     15 924322],4
[    11     25     15 928311],8
[    11     25     15 932301],5
[    11     25     15 936321],5
[    11     25     15 940299],6
[    11     25     15 945286],67
[    11     25     15 949246],63
[    11     25     15 952921],65
[    11     25     15 956960],64
[    11     25     15 960900],67
[    11     25     15 964901],68
[    11     25     15 969893],64
[    11     25     15 973439],67
[    11     25     15 977257],66
[    11     25     15 981278],68
[    11     25     15 985998],65
[    11     25     15 989958],66
[    11     25     15 993977],66
[    11     25     15 998445],66
[  11   25   16 2433],64
[   11    25    16 10289],65
[    11     25     16 141516],6
[    11     25     16 145865],8
[    11     25     16 149775],5
[    11     25     16 153766],6
[    11     25     16 158170],4
[    11     25     16 162159],8
[    11     25     16 166068],8
[    11     25     16 170088],7
[    11     25     16 174047],4
[    11     25     16 177943],7
[    11     25     16 181964],8
[    11     25     16 186373],2
[    11     25     16 190362],6
[    11     25     16 194352],7
[    11     25     16 199037],5
[    11     25     16 203038],2
[    11     25     16 207048],66
[    11     25     16 211008],66
[    11     25     16 215438],63
[    11     25     16 219427],67
[    11     25     16 223377],64
[    11     25     16 227815],65
[    11     25     16 231807],64
[    11     25     16 235391],64
[    11     25     16 239375],62
[    11     25     16 243363],68
[    11     25     16 248380],62
[    11     25     16 251714],67
[    11     25     16 255701],65
[    11     25     16 259691],65
[    11     25     16 267975],63
[    11     25     16 399088],2
[    11     25     16 403049],2
[    11     25     16 408035],4
[    11     25     16 412048],4
[    11     25     16 420004],1
[    11     25     16 423993],8
[    11     25     16 428013],4
[    11     25     16 431971],5
[    11     25     16 440948],2
[    11     25     16 444937],5
[    11     25     16 448954],4
[    11     25     16 452915],4
[    11     25     16 456933],1
[    11     25     16 460922],6
[    11     25     16 464884],63
[    11     25     16 468901],60
[    11     25     16 472862],63
[    11     25     16 476880],68
[    11     25     16 480841],64
[    11     25     16 485858],62
[    11     25     16 489098],63
[    11     25     16 494089],64
[    11     25     16 498076],63
[    11     25     16 502095],63
[    11     25     16 505950],63
[    11     25     16 509703],63
[    11     25     16 513726],62
[    11     25     16 517713],64
[    11     25     16 522691],62
[    11     25     16 530377],67
[    11     25     16 656994],3
[    11     25     16 661605],5
[    11     25     16 665295],2
[    11     25     16 669323],5
[    11     25     16 674273],5
[    11     25     16 678264],6
[    11     25     16 682252],4
[    11     25     16 686244],4
[    11     25     16 690231],1
[    11     25     16 694222],3
[    11     25     16 698242],3
[    11     25     16 702228],1
[    11     25     16 706217],3
[    11     25     16 711174],2
[    11     25     16 715163],3
[    11     25     16 719153],2
[    11     25     16 723144],63
[    11     25     16 727162],61
[    11     25     16 731155],61
[    11     25     16 735140],63
[    11     25     16 739134],62
[    11     25     16 743091],61
[    11     25     16 748075],63
[    11     25     16 752065],64
[    11     25     16 756055],62
[    11     25     16 760065],63
[    11     25     16 764062],61
[    11     25     16 768051],64
[    11     25     16 772415],63
[    11     25     16 776402],64
[    11     25     16 780391],63
[    11     25     16 788129],64
[    11     25     16 919909],3
[    11     25     16 923622],4
[    11     25     16 927643],4
[    11     25     16 932346],2
[    11     25     16 936335],1
[    11     25     16 940318],3
[    11     25     16 944293],1
[    11     25     16 948287],2
[    11     25     16 952307],1
[    11     25     16 956296],5
[    11     25     16 961043],6
[    11     25     16 964848],1
[    11     25     16 968480],4
[    11     25     16 972878],3
[    11     25     16 976873],4
[    11     25     16 980635],6
[    11     25     16 985373],65
[    11     25     16 989400],66
[    11     25     16 992795],63
[    11     25     16 997784],63
[  11   25   17 1773],63
[  11   25   17 5792],62
[  11   25   17 9781],62
[   11    25    17 13581],65
[   11    25    17 17572],62
[   11    25    17 22317],61
[   11    25    17 26307],67
[   11    25    17 29742],65
[   11    25    17 34401],62
[   11    25    17 38392],65
[   11    25    17 46408],65
[    11     25     17 178110],4
[    11     25     17 182100],4
[    11     25     17 185940],4
[    11     25     17 189930],5
[    11     25     17 193918],3
[    11     25     17 198344],8
[    11     25     17 202366],1
[    11     25     17 206181],3
[    11     25     17 210172],3
[    11     25     17 214160],2
[    11     25     17 218119],2
[    11     25     17 223106],3
[    11     25     17 226382],2
[    11     25     17 230367],3
[    11     25     17 235350],4
[    11     25     17 238576],3
[    11     25     17 243594],63
[    11     25     17 247349],62
[    11     25     17 251340],62
[    11     25     17 255645],61
[    11     25     17 259324],68
[    11     25     17 263345],64
[    11     25     17 267334],62
[    11     25     17 272321],63
[    11     25     17 275474],68
[    11     25     17 280459],63
[    11     25     17 284422],62
[    11     25     17 288410],63
[    11     25     17 292399],66
[    11     25     17 296388],66
[    11     25     17 300377],63
[    11     25     17 308385],64
[    11     25     17 435813],3
[    11     25     17 439832],4
[    11     25     17 443792],6
[    11     25     17 447810],4
[    11     25     17 451800],2
[    11     25     17 455760],5
[    11     25     17 459749],8
[    11     25     17 464707],2
[    11     25     17 468696],3
[    11     25     17 472444],3
[    11     25     17 476403],3
[    11     25     17 480393],7
[    11     25     17 484382],3
[    11     25     17 489370],8
[    11     25     17 493028],6
[    11     25     17 497021],3
[    11     25     17 501007],64
[    11     25     17 505343],63
[    11     25     17 509337],64
[    11     25     17 513322],63
[    11     25     17 517286],64
[    11     25     17 521275],63
[    11     25     17 525593],67
[    11     25     17 529622],63
[    11     25     17 533571],63
[    11     25     17 538066],67
[    11     25     17 542049],68
[    11     25     17 545858],64
[    11     25     17 550815],62
[    11     25     17 554805],64
[    11     25     17 558598],63
[    11     25     17 567149],68
[    11     25     17 698615],6
[    11     25     17 701640],4
[    11     25     17 706182],3
[    11     25     17 710168],6
[    11     25     17 714430],5
[    11     25     17 718452],4
[    11     25     17 722601],4
[    11     25     17 726622],7
[    11     25     17 730219],6
[    11     25     17 734211],3
[    11     25     17 739197],3
[    11     25     17 743187],5
[    11     25     17 747027],5
[    11     25     17 750986],5
[    11     25     17 754976],6
[    11     25     17 759538],67
[    11     25     17 763527],64
[    11     25     17 767674],64
[    11     25     17 771681],63
[    11     25     17 775666],66
[    11     25     17 779622],65
[    11     25     17 783609],63
[    11     25     17 787598],68
[    11     25     17 791850],66
[    11     25     17 795844],68
[    11     25     17 800117],67
[    11     25     17 804108],66
[    11     25     17 808146],69
[    11     25     17 812106],66
[    11     25     17 816096],64
[    11     25     17 825072],63
[    11     25     17 956228],4
[    11     25     17 959895],6
[    11     25     17 963887],5
[    11     25     17 967873],3
[    11     25     17 972042],4
[    11     25     17 976064],8
[    11     25     17 979997],8
[    11     25     17 984953],5
[    11     25     17 988305],6
[    11     25     17 992466],4
[    11     25     17 996457],6
[  11   25   18 1237],4
[  11   25   18 5226],3
[  11   25   18 9245],4
[   11    25    18 13240],3
[   11    25    18 17262],3
[   11    25    18 21079],63
[   11    25    18 25068],63
[   11    25    18 30025],65
[   11    25    18 33891],64
[   11    25    18 37912],65
[   11    25    18 41901],64
[   11    25    18 45890],64
[   11    25    18 49896],66
[   11    25    18 53883],63
[   11    25    18 57875],65
[   11    25    18 61869],65
[   11    25    18 66820],62
[   11    25    18 70799],64
[   11    25    18 74787],65
[   11    25    18 78807],64
[   11    25    18 86785],63
[    11     25     18 214113],4
[    11     25     18 218071],4
[    11     25     18 222067],3
[    11     25     18 226051],4
[    11     25     18 230039],8
[    11     25     18 234028],7
[    11     25     18 238442],5
[    11     25     18 242349],3
[    11     25     18 246370],3
[    11     25     18 250926],6
[    11     25     18 254921],2
[    11     25     18 258904],7
[    11     25     18 262864],4
[    11     25     18 266882],3
[    11     25     18 270873],2
[    11     25     18 274861],6
[    11     25     18 279127],66
[    11     25     18 283153],63
[    11     25     18 287142],67
[    11     25     18 292092],66
[    11     25     18 296082],68
[    11     25     18 299946],65
[    11     25     18 303936],66
[    11     25     18 307926],64
[    11     25     18 311914],66
[    11     25     18 315875],65
[    11     25     18 319944],65
[    11     25     18 324658],67
[    11     25     18 328680],64
[    11     25     18 332638],66
[    11     25     18 336627],69
[    11     25     18 345059],68
[    11     25     18 476271],6
[    11     25     18 480260],7
[    11     25     18 484250],5
[    11     25     18 488239],3
[    11     25     18 492228],4
[    11     25     18 496218],7
[    11     25     18 500206],5
[    11     25     18 504196],5
[    11     25     18 509182],5
[    11     25     18 513143],6
[    11     25     18 517132],4
[    11     25     18 521121],7
[    11     25     18 525110],4
[    11     25     18 529100],5
[    11     25     18 533089],5
[    11     25     18 537080],5
[    11     25     18 541068],68
[    11     25     18 546054],65
[    11     25     18 550044],65
[    11     25     18 554033],67
[    11     25     18 558022],65
[    11     25     18 562012],66
[    11     25     18 566001],64
[    11     25     18 570020],64
[    11     25     18 574016],65
[    11     25     18 577999],64
[    11     25     18 582958],68
[    11     25     18 586947],65
[    11     25     18 590965],69
[    11     25     18 594959],66
[    11     25     18 602938],70
[    11     25     18 733847],5
[    11     25     18 737866],6
[    11     25     18 741854],9
[    11     25     18 750256],1
[    11     25     18 754283],4
[    11     25     18 758266],7
[    11     25     18 762258],6
[    11     25     18 766603],8
[    11     25     18 770373],7
[    11     25     18 775363],6
[    11     25     18 779194],8
[    11     25     18 783183],7
[    11     25     18 787175],5
[    11     25     18 791411],7
[    11     25     18 795403],9
[    11     25     18 799748],65
[    11     25     18 803774],67
[    11     25     18 807695],68
[    11     25     18 811685],66
[    11     25     18 815676],66
[    11     25     18 819717],65
[    11     25     18 823713],67
[    11     25     18 828441],66
[    11     25     18 832463],65
[    11     25     18 836483],66
[    11     25     18 840533],64
[    11     25     18 844494],67
[    11     25     18 848512],63
[    11     25     18 852969],66
[    11     25     18 856990],66
[    11     25     18 865152],64
[    11     25     18 995898],7
[    11     25     18 999887],8
[  11   25   19 3876],5
[  11   25   19 8656],6
[   11    25    19 12677],7
[   11    25    19 16411],5
[   11    25    19 20436],5
[   11    25    19 24724],7
[   11    25    19 28728],7
[   11    25    19 32702],7
[   11    25    19 36697],6
[   11    25    19 41680],7
[   11    25    19 45510],2
[   11    25    19 49518],9
[   11    25    19 53507],7
[   11    25    19 57782],85
[   11    25    19 61812],81
[   11    25    19 65315],78
[   11    25    19 70270],78
[   11    25    19 74260],86
[   11    25    19 77773],80
[   11    25    19 81794],85
[   11    25    19 86540],80
[   11    25    19 90558],84
[   11    25    19 94549],83
[   11    25    19 99000],79
[    11     25     19 102989],85
[    11     25     19 106723],81
[    11     25     19 110714],86
[    11     25     19 114701],85
[    11     25     19 123457],84
[    11     25     19 254127],4
[    11     25     19 258110],2
[    11     25     19 266057],6
[    11     25     19 270038],7
[    11     25     19 274611],8
[    11     25     19 278602],9
[    11     25     19 282440],6
[    11     25     19 287398],3
[    11     25     19 291387],7
[    11     25     19 295375],9
[    11     25     19 299401],6
[    11     25     19 303819],5
[    11     25     19 307808],5
[    11     25     19 311519],7
[    11     25     19 315290],88
[    11     25     19 319313],84
[    11     25     19 323546],83
[    11     25     19 327535],88
[    11     25     19 332410],86
[    11     25     19 336368],85
[    11     25     19 340386],84
[    11     25     19 344362],88
[    11     25     19 348358],84
[    11     25     19 352316],84
[    11     25     19 356308],86
[    11     25     19 360294],90
[    11     25     19 364282],85
[    11     25     19 369271],84
[    11     25     19 373260],88
[    11     25     19 380914],85
[    11     25     19 512192],6
[    11     25     19 520171],7
[    11     25     19 524161],3
[    11     25     19 528149],5
[    11     25     19 533136],8
[    11     25     19 537126],4
[    11     25     19 541115],5
[    11     25     19 545104],2
[    11     25     19 549094],6
[    11     25     19 553083],3
[    11     25     19 557072],4
[    11     25     19 561062],7
[    11     25     19 565051],2
[    11     25     19 569041],7
[    11     25     19 574027],4
[    11     25     19 578016],87
[    11     25     19 582005],88
[    11     25     19 585995],85
[    11     25     19 589985],90
[    11     25     19 593974],88
[    11     25     19 597964],89
[    11     25     19 601953],89
[    11     25     19 606939],87
[    11     25     19 610928],97
[    11     25     19 614917],87
[    11     25     19 618907],89
[    11     25     19 622897],89
[    11     25     19 626886],89
[    11     25     19 630876],89
[    11     25     19 634865],89
[    11     25     19 642843],90
[    11     25     19 774556],1
[    11     25     19 778546],3
[    11     25     19 782535],2
[    11     25     19 786526],4
[    11     25     19 790513],4
[    11     25     19 794371],7
[    11     25     19 799390],4
[    11     25     19 802663],3
[    11     25     19 806652],1
[    11     25     19 811012],8
[    11     25     19 815031],1
[    11     25     19 818991],1
[    11     25     19 823977],3
[    11     25     19 827967],7
[    11     25     19 831428],4
[    11     25     19 835462],95
[    11     25     19 839941],93
[    11     25     19 843930],93
[    11     25     19 847919],92
[    11     25     19 851909],99
[    11     25     19 855898],95
[    11     25     19 860765],97
[    11     25     19 864755],94
[    11     25     19 868772],97
[    11     25     19 872857],97
[    11     25     19 876849],96
[    11     25     19 881417],96
[    11     25     19 885443],96
[    11     25     19 889109],96
[    11     25     19 893132],96
[    11     25     19 901070],96
[    11     25     19 938633],8
[    11     25     19 942622],8
[    11     25     19 946288],9
[    11     25     19 950277],7
[    11     25     19 954266],10
[    11     25     19 962452],101
[    11     25     19 971226],1
[    11     25     19 979190],100
[  11   25   20 4282],1
[  11   25   20 8272],4
[   11    25    20 15978],103
[   11    25    20 32440],3
[   11    25    20 40385],8
[   11    25    20 53048],102
[   11    25    20 61380],2
[   11    25    20 65371],1
[   11    25    20 69393],99
[   11    25    20 73380],99
[   11    25    20 81360],102
[   11    25    20 89490],4
[   11    25    20 98340],3
[    11     25     20 110034],6
[    11     25     20 114484],1
[    11     25     20 118506],99
[    11     25     20 122530],97
[    11     25     20 130509],100
[    11     25     20 146916],1
[    11     25     20 151273],9
[    11     25     20 155459],8
[    11     25     20 199914],2
[    11     25     20 204821],98
[    11     25     20 208811],98
[    11     25     20 216715],100
[    11     25     20 225045],2
[    11     25     20 229033],98
[    11     25     20 233024],99
[    11     25     20 241002],102
[    11     25     20 249627],1
[    11     25     20 253649],6
[    11     25     20 261626],98
[    11     25     20 265924],95
[    11     25     20 269913],98
[    11     25     20 273903],99
[    11     25     20 278471],97
[    11     25     20 282459],95
[    11     25     20 290702],110
[    11     25     20 294692],2
[    11     25     20 298834],6
[    11     25     20 302855],5
[    11     25     20 306416],8
[    11     25     20 310437],8
[    11     25     20 315366],7
[    11     25     20 319125],6
[    11     25     20 323145],5
[    11     25     20 327135],8
[    11     25     20 331124],5
[    11     25     20 335154],9
[    11     25     20 339732],6
[    11     25     20 343752],7
[    11     25     20 347713],6
[    11     25     20 351702],4
[    11     25     20 359680],100
[    11     25     20 381017],9
[    11     25     20 384977],7
[    11     25     20 388788],6
[    11     25     20 392811],6
[    11     25     20 396383],7
[    11     25     20 401372],5
[    11     25     20 405361],5
[    11     25     20 409350],3
[    11     25     20 413339],97
[    11     25     20 421318],99
[    11     25     20 462010],1
[    11     25     20 466997],6
[    11     25     20 470986],6
[    11     25     20 474976],8
[    11     25     20 478965],7
[    11     25     20 482984],5
[    11     25     20 491093],106
[    11     25     20 614177],6
[    11     25     20 618198],1
[    11     25     20 622187],9
[    11     25     20 626176],4
[    11     25     20 630136],4
[    11     25     20 634695],1
[    11     25     20 638716],2
[    11     25     20 642764],5
[    11     25     20 646754],2
[    11     25     20 650744],6
[    11     25     20 658721],8
[    11     25     20 663442],1
[    11     25     20 667433],4
[    11     25     20 671349],9
[    11     25     20 675337],2
[    11     25     20 679327],89
[    11     25     20 683317],90
[    11     25     20 687524],90
[    11     25     20 691484],93
[    11     25     20 695473],91
[    11     25     20 700302],89
[    11     25     20 704291],90
[    11     25     20 708281],91
[    11     25     20 712534],90
[    11     25     20 716526],89
[    11     25     20 720229],89
[    11     25     20 724218],89
[    11     25     20 728209],89
[    11     25     20 733013],88
[    11     25     20 737034],87
[    11     25     20 745149],88
[    11     25     20 876356],9
[    11     25     20 880356],7
[    11     25     20 884344],5
[    11     25     20 887971],6
[    11     25     20 891992],5
[    11     25     20 896772],6
[    11     25     20 900761],8
[    11     25     20 904750],5
[    11     25     20 909123],9
[    11     25     20 913115],6
[    11     25     20 917099],6
[    11     25     20 921089],5
[    11     25     20 925077],8
[    11     25     20 933899],8
[    11     25     20 937890],86
[    11     25     20 941877],87
[    11     25     20 945821],87
[    11     25     20 949749],86
[    11     25     20 953771],86
[    11     25     20 957760],90
[    11     25     20 961749],86
[    11     25     20 966575],88
[    11     25     20 970565],87
[    11     25     20 974584],92
[    11     25     20 978285],89
[    11     25     20 982275],85
[    11     25     20 986473],84
[    11     25     20 990467],85
[    11     25     20 994452],90
[  11   25   21 2969],84
[    11     25     21 134250],6
[    11     25     21 138452],7
[    11     25     21 142429],8
[    11     25     21 146045],7
[    11     25     21 150064],2
[    11     25     21 155020],7
[    11     25     21 159010],1
[    11     25     21 163030],6
[    11     25     21 166663],6
[    11     25     21 170651],5
[    11     25     21 174982],5
[    11     25     21 178940],5
[    11     25     21 182960],5
[    11     25     21 186950],6
[    11     25     21 191935],4
[    11     25     21 195712],3
[    11     25     21 199566],83
[    11     25     21 203587],84
[    11     25     21 207581],82
[    11     25     21 211566],81
[    11     25     21 216553],83
[    11     25     21 220513],81
[    11     25     21 224546],84
[    11     25     21 228096],84
[    11     25     21 232085],83
[    11     25     21 236373],84
[    11     25     21 240360],84
[    11     25     21 244349],83
[    11     25     21 248824],83
[    11     25     21 252812],82
[    11     25     21 257122],84
[    11     25     21 265169],86
[    11     25     21 392091],1
[    11     25     21 396314],7
[    11     25     21 400302],7
[    11     25     21 404390],5
[    11     25     21 408379],6
[    11     25     21 412368],3
[    11     25     21 416357],3
[    11     25     21 425370],6
[    11     25     21 429359],8
[    11     25     21 433108],4
[    11     25     21 437097],6
[    11     25     21 441087],7
[    11     25     21 449596],1
[    11     25     21 453440],1
[    11     25     21 457721],82
[    11     25     21 461742],83
[    11     25     21 465392],83
[    11     25     21 470410],78
[    11     25     21 473798],79
[    11     25     21 478419],79
[    11     25     21 482441],80
[    11     25     21 486430],80
[    11     25     21 490419],81
[    11     25     21 494604],79
[    11     25     21 498594],79
[    11     25     21 502583],80
[    11     25     21 506575],80
[    11     25     21 510566],81
[    11     25     21 515495],81
[    11     25     21 523396],80
[    11     25     21 653866],9
[    11     25     21 658852],7
[    11     25     21 662842],9
[    11     25     21 666831],6
[    11     25     21 670821],4
[    11     25     21 674810],5
[    11     25     21 678800],7
[    11     25     21 682789],7
[    11     25     21 686778],5
[    11     25     21 690767],5
[    11     25     21 694756],5
[    11     25     21 699743],4
[    11     25     21 703556],5
[    11     25     21 711537],5
[    11     25     21 715527],5
[    11     25     21 719517],67
[    11     25     21 723505],67
[    11     25     21 728492],69
[    11     25     21 732495],66
[    11     25     21 736485],72
[    11     25     21 740503],68
[    11     25     21 744504],67
[    11     25     21 748482],68
[    11     25     21 752717],71
[    11     25     21 756705],67
[    11     25     21 761256],67
[    11     25     21 765245],70
[    11     25     21 769207],74
[    11     25     21 773255],68
[    11     25     21 780915],71
[    11     25     21 912435],7
[    11     25     21 916426],7
[    11     25     21 920447],5
[    11     25     21 924434],4
[    11     25     21 928394],7
[    11     25     21 932790],6
[    11     25     21 936816],6
[    11     25     21 945585],7
[    11     25     21 949573],5
[    11     25     21 953291],6
[    11     25     21 957313],6
[    11     25     21 961302],6
[    11     25     21 965292],7
[    11     25     21 969280],4
[    11     25     21 973240],7
[    11     25     21 978226],64
[    11     25     21 982286],68
[    11     25     21 986305],65
[    11     25     21 990294],64
[    11     25     21 994748],65
[    11     25     21 998737],65
[  11   25   22 2444],64
[  11   25   22 6433],71
[   11    25    22 10423],65
[   11    25    22 14344],66
[   11    25    22 19333],65
[   11    25    22 23322],69
[   11    25    22 27342],63
[   11    25    22 31339],63
[   11    25    22 35212],63
[   11    25    22 43325],65
[    11     25     22 170356],8
[    11     25     22 174345],6
[    11     25     22 178334],5
[    11     25     22 182324],6
[    11     25     22 191300],3
[    11     25     22 194674],4
[    11     25     22 198671],3
[    11     25     22 202653],1
[    11     25     22 207452],4
[    11     25     22 211444],5
[    11     25     22 215241],4
[    11     25     22 219231],4
[    11     25     22 223191],6
[    11     25     22 228177],5
[    11     25     22 232167],4
[    11     25     22 236108],61
[    11     25     22 240134],65
[    11     25     22 244087],63
[    11     25     22 248112],62
[    11     25     22 252037],68
[    11     25     22 256026],65
[    11     25     22 260016],67
[    11     25     22 264906],63
[    11     25     22 268896],63
[    11     25     22 272924],70
[    11     25     22 276921],68
[    11     25     22 280903],69
[    11     25     22 284943],63
[    11     25     22 288929],64
[    11     25     22 292914],68
[    11     25     22 301505],63
[    11     25     22 432900],3
[    11     25     22 436890],6
[    11     25     22 440879],3
[    11     25     22 448887],4
[    11     25     22 453190],7
[    11     25     22 457211],5
[    11     25     22 461130],7
[    11     25     22 465085],5
[    11     25     22 469147],3
[    11     25     22 473664],4
[    11     25     22 477685],4
[    11     25     22 481427],5
[    11     25     22 485420],7
[    11     25     22 489970],6
[    11     25     22 493955],64
[    11     25     22 497842],63
[    11     25     22 501831],63
[    11     25     22 505820],63
[    11     25     22 509809],64
[    11     25     22 514800],64
[    11     25     22 518437],64
[    11     25     22 522255],65
[    11     25     22 526278],64
[    11     25     22 531840],62
[    11     25     22 534831],61
[    11     25     22 538820],67
[    11     25     22 542807],65
[    11     25     22 547244],62
[    11     25     22 551229],64
[    11     25     22 559206],63
[    11     25     22 690264],5
[    11     25     22 695250],4
[    11     25     22 699239],1
[    11     25     22 703228],1
[    11     25     22 707217],4
[    11     25     22 711208],3
[    11     25     22 715197],3
[    11     25     22 719186],3
[    11     25     22 723176],4
[    11     25     22 727165],5
[    11     25     22 731154],3
[    11     25     22 735144],8
[    11     25     22 740130],6
[    11     25     22 744118],8
[    11     25     22 748107],3
[    11     25     22 752097],2
[    11     25     22 756086],63
[    11     25     22 760075],63
[    11     25     22 764065],67
[    11     25     22 768054],63
[    11     25     22 772043],70
[    11     25     22 777030],65
